UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
97PE00063,97044036,95042059,96042846,1997044036,1995042059,1996042846,1997,04,4036,1995,04,2059,1996,04,2846,0,0
97PE00064,97044037,95041985,96043400,1997044037,1995041985,1996043400,1997,04,4037,1995,04,1985,1996,04,3400,0,0
97PE00065,97044038,95041985,96043400,1997044038,1995041985,1996043400,1997,04,4038,1995,04,1985,1996,04,3400,0,0
97PE00066,97044039,95042059,96043464,1997044039,1995042059,1996043464,1997,04,4039,1995,04,2059,1996,04,3464,0,0
97PE00067,97044040,95042059,96043464,1997044040,1995042059,1996043464,1997,04,4040,1995,04,2059,1996,04,3464,0,0
97PE00068,97044041,95041985,96043280,1997044041,1995041985,1996043280,1997,04,4041,1995,04,1985,1996,04,3280,0,0
97PE00069,97044042,95041985,96043280,1997044042,1995041985,1996043280,1997,04,4042,1995,04,1985,1996,04,3280,0,0
97PE00070,97044043,95041985,96043409,1997044043,1995041985,1996043409,1997,04,4043,1995,04,1985,1996,04,3409,0,0
97PE00071,97044044,95042059,96043161,1997044044,1995042059,1996043161,1997,04,4044,1995,04,2059,1996,04,3161,0,0
97PE00072,97044045,95042059,96043161,1997044045,1995042059,1996043161,1997,04,4045,1995,04,2059,1996,04,3161,0,0
97PE00073,97044046,95042059,96043587,1997044046,1995042059,1996043587,1997,04,4046,1995,04,2059,1996,04,3587,0,0
97PE00074,97044047,95041985,96043504,1997044047,1995041985,1996043504,1997,04,4047,1995,04,1985,1996,04,3504,0,0
97PE00075,97044048,95041985,96043604,1997044048,1995041985,1996043604,1997,04,4048,1995,04,1985,1996,04,3604,0,0
97PE00076,97044049,95041985,96043604,1997044049,1995041985,1996043604,1997,04,4049,1995,04,1985,1996,04,3604,0,0
97PE00077,97044050,95042059,96043297,1997044050,1995042059,1996043297,1997,04,4050,1995,04,2059,1996,04,3297,0,0
97PE00078,97044051,95042059,96043297,1997044051,1995042059,1996043297,1997,04,4051,1995,04,2059,1996,04,3297,0,0
97PE00079,97044052,95041985,96043590,1997044052,1995041985,1996043590,1997,04,4052,1995,04,1985,1996,04,3590,0,0
97PE00080,97044053,95041985,96043590,1997044053,1995041985,1996043590,1997,04,4053,1995,04,1985,1996,04,3590,0,0
97PE00081,97044054,95042059,96043102,1997044054,1995042059,1996043102,1997,04,4054,1995,04,2059,1996,04,3102,0,0
97PE00082,97044055,95042059,96043102,1997044055,1995042059,1996043102,1997,04,4055,1995,04,2059,1996,04,3102,0,0
97PE00083,97044056,95042059,96043102,1997044056,1995042059,1996043102,1997,04,4056,1995,04,2059,1996,04,3102,0,0
97PE00084,97044057,95042059,96043215,1997044057,1995042059,1996043215,1997,04,4057,1995,04,2059,1996,04,3215,0,0
97PE00085,97044058,95042059,96043215,1997044058,1995042059,1996043215,1997,04,4058,1995,04,2059,1996,04,3215,0,0
97PE00086,97044059,95042191,95042000,1997044059,1995042191,1995042000,1997,04,4059,1995,04,2191,1995,04,2000,0,0
97PE00087,97044060,95042191,95042000,1997044060,1995042191,1995042000,1997,04,4060,1995,04,2191,1995,04,2000,0,0
97PE00088,97044061,95041985,96042885,1997044061,1995041985,1996042885,1997,04,4061,1995,04,1985,1996,04,2885,0,0
97PE00089,97044062,95041985,96042885,1997044062,1995041985,1996042885,1997,04,4062,1995,04,1985,1996,04,2885,0,0
97PE00090,97044063,95041985,96042851,1997044063,1995041985,1996042851,1997,04,4063,1995,04,1985,1996,04,2851,0,0
97PE00091,97044064,95041985,96042851,1997044064,1995041985,1996042851,1997,04,4064,1995,04,1985,1996,04,2851,0,0
97PE00092,97044065,95042059,96042908,1997044065,1995042059,1996042908,1997,04,4065,1995,04,2059,1996,04,2908,0,0
97PE00093,97044066,95042059,96043518,1997044066,1995042059,1996043518,1997,04,4066,1995,04,2059,1996,04,3518,0,0
97PE00094,97044067,95042059,96043116,1997044067,1995042059,1996043116,1997,04,4067,1995,04,2059,1996,04,3116,0,0
97PE00095,97044068,95042059,96043116,1997044068,1995042059,1996043116,1997,04,4068,1995,04,2059,1996,04,3116,0,0
97PE00096,97044069,95041985,96042970,1997044069,1995041985,1996042970,1997,04,4069,1995,04,1985,1996,04,2970,0,0
97PE00097,97044070,95041985,96042970,1997044070,1995041985,1996042970,1997,04,4070,1995,04,1985,1996,04,2970,0,0
97PE00098,97044071,95042059,96043659,1997044071,1995042059,1996043659,1997,04,4071,1995,04,2059,1996,04,3659,0,0
97PE00099,97044072,95042059,96043481,1997044072,1995042059,1996043481,1997,04,4072,1995,04,2059,1996,04,3481,0,0
97PE00100,97044073,95042059,96043481,1997044073,1995042059,1996043481,1997,04,4073,1995,04,2059,1996,04,3481,0,0
97PE00101,97044074,95000214,95042243,1997044074,1995000214,1995042243,1997,04,4074,1995,00,0214,1995,04,2243,0,0
97PE00102,97044075,95000214,95042243,1997044075,1995000214,1995042243,1997,04,4075,1995,00,0214,1995,04,2243,0,0
97PE00103,97044076,95000050,90034878,1997044076,1995000050,1990034878,1997,04,4076,1995,00,0050,1990,03,4878,0,0
97PE00104,97044077,95000050,90034878,1997044077,1995000050,1990034878,1997,04,4077,1995,00,0050,1990,03,4878,0,0
97PE00105,97044078,95042074,93039721,1997044078,1995042074,1993039721,1997,04,4078,1995,04,2074,1993,03,9721,0,0
97PE00106,97044079,95042074,93039721,1997044079,1995042074,1993039721,1997,04,4079,1995,04,2074,1993,03,9721,0,0
97PE00107,97044080,95042096,95041855,1997044080,1995042096,1995041855,1997,04,4080,1995,04,2096,1995,04,1855,0,0
97PE00108,97044081,95042096,95041855,1997044081,1995042096,1995041855,1997,04,4081,1995,04,2096,1995,04,1855,0,0
97PE00109,97044082,95042191,91037133,1997044082,1995042191,1991037133,1997,04,4082,1995,04,2191,1991,03,7133,0,0
97PE00110,97044083,95042191,91037133,1997044083,1995042191,1991037133,1997,04,4083,1995,04,2191,1991,03,7133,0,0
97PE00111,97044084,95042191,91037133,1997044084,1995042191,1991037133,1997,04,4084,1995,04,2191,1991,03,7133,0,0
97PE00112,97044085,95041985,96043570,1997044085,1995041985,1996043570,1997,04,4085,1995,04,1985,1996,04,3570,0,0
97PE00113,97044086,95041985,96043570,1997044086,1995041985,1996043570,1997,04,4086,1995,04,1985,1996,04,3570,0,0
97PE00114,97044087,95000214,94041151,1997044087,1995000214,1994041151,1997,04,4087,1995,00,0214,1994,04,1151,0,0
97PE00115,97044088,95000214,94041151,1997044088,1995000214,1994041151,1997,04,4088,1995,00,0214,1994,04,1151,0,0
97PE00116,97044089,95000214,94041151,1997044089,1995000214,1994041151,1997,04,4089,1995,00,0214,1994,04,1151,0,0
97PE00117,97044090,95000214,93040214,1997044090,1995000214,1993040214,1997,04,4090,1995,00,0214,1993,04,0214,0,0
97PE00118,97044091,95000214,93040214,1997044091,1995000214,1993040214,1997,04,4091,1995,00,0214,1993,04,0214,0,0
97PE00119,97044092,95000214,93040214,1997044092,1995000214,1993040214,1997,04,4092,1995,00,0214,1993,04,0214,0,0
97PE00120,97044093,95041985,96043320,1997044093,1995041985,1996043320,1997,04,4093,1995,04,1985,1996,04,3320,0,0
97PE00121,97044094,95041985,96043320,1997044094,1995041985,1996043320,1997,04,4094,1995,04,1985,1996,04,3320,0,0
97PE00122,97044095,95041999,95041920,1997044095,1995041999,1995041920,1997,04,4095,1995,04,1999,1995,04,1920,0,0
97PE00123,97044096,95041999,95041920,1997044096,1995041999,1995041920,1997,04,4096,1995,04,1999,1995,04,1920,0,0
97PE00124,97044097,95000214,95042162,1997044097,1995000214,1995042162,1997,04,4097,1995,00,0214,1995,04,2162,0,0
97PE00125,97044098,95000214,95042162,1997044098,1995000214,1995042162,1997,04,4098,1995,00,0214,1995,04,2162,0,0
97PE00126,97044099,95000214,95042162,1997044099,1995000214,1995042162,1997,04,4099,1995,00,0214,1995,04,2162,0,0
97PE00127,97044100,95000214,95042050,1997044100,1995000214,1995042050,1997,04,4100,1995,00,0214,1995,04,2050,0,0
97PE00128,97044101,95000214,95042050,1997044101,1995000214,1995042050,1997,04,4101,1995,00,0214,1995,04,2050,0,0
97PE00129,97044102,95000214,95042050,1997044102,1995000214,1995042050,1997,04,4102,1995,00,0214,1995,04,2050,0,0
97PE00130,97044103,95041985,96043618,1997044103,1995041985,1996043618,1997,04,4103,1995,04,1985,1996,04,3618,0,0
97PE00131,97044104,95041985,96043618,1997044104,1995041985,1996043618,1997,04,4104,1995,04,1985,1996,04,3618,0,0
97PE00132,97044105,95041985,96043432,1997044105,1995041985,1996043432,1997,04,4105,1995,04,1985,1996,04,3432,0,0
97PE00133,97044106,95041985,96043432,1997044106,1995041985,1996043432,1997,04,4106,1995,04,1985,1996,04,3432,0,0
97PE00134,97044107,95042059,96042969,1997044107,1995042059,1996042969,1997,04,4107,1995,04,2059,1996,04,2969,0,0
97PE00135,97044108,95042059,96042969,1997044108,1995042059,1996042969,1997,04,4108,1995,04,2059,1996,04,2969,0,0
97PE00136,97044109,95000050,95042308,1997044109,1995000050,1995042308,1997,04,4109,1995,00,0050,1995,04,2308,0,0
97PE00137,97044110,95000050,95042308,1997044110,1995000050,1995042308,1997,04,4110,1995,00,0050,1995,04,2308,0,0
97PE00138,97044111,95042146,95042313,1997044111,1995042146,1995042313,1997,04,4111,1995,04,2146,1995,04,2313,0,0
97PE00139,97044112,95042146,95042313,1997044112,1995042146,1995042313,1997,04,4112,1995,04,2146,1995,04,2313,0,0
97PE00140,97044113,95042146,94041103,1997044113,1995042146,1994041103,1997,04,4113,1995,04,2146,1994,04,1103,0,0
97PE00141,97044114,95042146,94041103,1997044114,1995042146,1994041103,1997,04,4114,1995,04,2146,1994,04,1103,0,0
97PE00142,97044115,95042074,94040920,1997044115,1995042074,1994040920,1997,04,4115,1995,04,2074,1994,04,0920,0,0
97PE00143,97044116,95042074,94040920,1997044116,1995042074,1994040920,1997,04,4116,1995,04,2074,1994,04,0920,0,0
97PE00144,97044117,95042074,94040920,1997044117,1995042074,1994040920,1997,04,4117,1995,04,2074,1994,04,0920,0,0
97PE00145,97044118,95000214,95041927,1997044118,1995000214,1995041927,1997,04,4118,1995,00,0214,1995,04,1927,0,0
97PE00146,97044119,95000214,94041358,1997044119,1995000214,1994041358,1997,04,4119,1995,00,0214,1994,04,1358,0,0
97PE00147,97044120,95000214,94041358,1997044120,1995000214,1994041358,1997,04,4120,1995,00,0214,1994,04,1358,0,0
97PE00148,97044121,95000214,94041358,1997044121,1995000214,1994041358,1997,04,4121,1995,00,0214,1994,04,1358,0,0
97PE00149,97044122,95000050,95041871,1997044122,1995000050,1995041871,1997,04,4122,1995,00,0050,1995,04,1871,0,0
97PE00150,97044123,95000050,95041871,1997044123,1995000050,1995041871,1997,04,4123,1995,00,0050,1995,04,1871,0,0
97PE00151,97044124,95042062,94041503,1997044124,1995042062,1994041503,1997,04,4124,1995,04,2062,1994,04,1503,0,0
97PE00152,97044125,95042062,94041503,1997044125,1995042062,1994041503,1997,04,4125,1995,04,2062,1994,04,1503,0,0
97PE00153,97044126,95042062,94041503,1997044126,1995042062,1994041503,1997,04,4126,1995,04,2062,1994,04,1503,0,0
97PE00154,97044127,95042146,95042252,1997044127,1995042146,1995042252,1997,04,4127,1995,04,2146,1995,04,2252,0,0
97PE00155,97044128,95042146,95042252,1997044128,1995042146,1995042252,1997,04,4128,1995,04,2146,1995,04,2252,0,0
97PE00156,97044129,95042581,95042739,1997044129,1995042581,1995042739,1997,04,4129,1995,04,2581,1995,04,2739,0,0
97PE00157,97044130,95000283,93040051,1997044130,1995000283,1993040051,1997,04,4130,1995,00,0283,1993,04,0051,0,0
97PE00158,97044131,95000283,93040051,1997044131,1995000283,1993040051,1997,04,4131,1995,00,0283,1993,04,0051,0,0
97PE00159,97044133,95042096,94040975,1997044133,1995042096,1994040975,1997,04,4133,1995,04,2096,1994,04,0975,0,0
97PE00160,97044134,95042096,94040975,1997044134,1995042096,1994040975,1997,04,4134,1995,04,2096,1994,04,0975,0,0
97PE00161,97044135,95042746,95042673,1997044135,1995042746,1995042673,1997,04,4135,1995,04,2746,1995,04,2673,0,0
97PE00162,97044136,95042746,95042673,1997044136,1995042746,1995042673,1997,04,4136,1995,04,2746,1995,04,2673,0,0
97PE00163,97044137,95042059,96043248,1997044137,1995042059,1996043248,1997,04,4137,1995,04,2059,1996,04,3248,0,0
97PE00164,97044138,95042059,96043248,1997044138,1995042059,1996043248,1997,04,4138,1995,04,2059,1996,04,3248,0,0
97PE00165,97044139,95000214,90035077,1997044139,1995000214,1990035077,1997,04,4139,1995,00,0214,1990,03,5077,0,0
97PE00166,97044140,95000283,95042097,1997044140,1995000283,1995042097,1997,04,4140,1995,00,0283,1995,04,2097,0,0
97PE00167,97044141,95000283,95042097,1997044141,1995000283,1995042097,1997,04,4141,1995,00,0283,1995,04,2097,0,0
97PE00168,97044142,95000283,95042097,1997044142,1995000283,1995042097,1997,04,4142,1995,00,0283,1995,04,2097,0,0
97PE00169,97044143,95042096,90035059,1997044143,1995042096,1990035059,1997,04,4143,1995,04,2096,1990,03,5059,0,0
97PE00170,97044144,95042096,90035059,1997044144,1995042096,1990035059,1997,04,4144,1995,04,2096,1990,03,5059,0,0
97PE00171,97044145,95042059,96043294,1997044145,1995042059,1996043294,1997,04,4145,1995,04,2059,1996,04,3294,0,0
97PE00172,97044146,95042059,96043294,1997044146,1995042059,1996043294,1997,04,4146,1995,04,2059,1996,04,3294,0,0
97PE00173,97044147,95042059,96043551,1997044147,1995042059,1996043551,1997,04,4147,1995,04,2059,1996,04,3551,0,0
97PE00174,97044148,95042059,96043551,1997044148,1995042059,1996043551,1997,04,4148,1995,04,2059,1996,04,3551,0,0
97PE00175,97044149,95042085,91037260,1997044149,1995042085,1991037260,1997,04,4149,1995,04,2085,1991,03,7260,0,0
97PE00176,97044150,95042085,91037260,1997044150,1995042085,1991037260,1997,04,4150,1995,04,2085,1991,03,7260,0,0
97PE00177,97044151,95042062,95041928,1997044151,1995042062,1995041928,1997,04,4151,1995,04,2062,1995,04,1928,0,0
97PE00178,97044152,95042062,95041928,1997044152,1995042062,1995041928,1997,04,4152,1995,04,2062,1995,04,1928,0,0
97PE00179,97044153,95042062,95041928,1997044153,1995042062,1995041928,1997,04,4153,1995,04,2062,1995,04,1928,0,0
97PE00180,97044154,95042062,95041928,1997044154,1995042062,1995041928,1997,04,4154,1995,04,2062,1995,04,1928,0,0
97PE00181,97044155,95000214,92039154,1997044155,1995000214,1992039154,1997,04,4155,1995,00,0214,1992,03,9154,0,0
97PE00182,97044156,95000214,92039154,1997044156,1995000214,1992039154,1997,04,4156,1995,00,0214,1992,03,9154,0,0
97PE00183,97044157,95041994,94041089,1997044157,1995041994,1994041089,1997,04,4157,1995,04,1994,1994,04,1089,0,0
97PE00184,97044158,95000283,93039893,1997044158,1995000283,1993039893,1997,04,4158,1995,00,0283,1993,03,9893,0,0
97PE00185,97044159,95000283,93039893,1997044159,1995000283,1993039893,1997,04,4159,1995,00,0283,1993,03,9893,0,0
97PE00186,97044160,95000214,93039856,1997044160,1995000214,1993039856,1997,04,4160,1995,00,0214,1993,03,9856,0,0
97PE00187,97044161,95000214,93039856,1997044161,1995000214,1993039856,1997,04,4161,1995,00,0214,1993,03,9856,0,0
97PE00188,97044162,95000214,93039856,1997044162,1995000214,1993039856,1997,04,4162,1995,00,0214,1993,03,9856,0,0
97PE00189,97044163,95000214,93039950,1997044163,1995000214,1993039950,1997,04,4163,1995,00,0214,1993,03,9950,0,0
97PE00190,97044164,95000050,92038654,1997044164,1995000050,1992038654,1997,04,4164,1995,00,0050,1992,03,8654,0,0
97PE00191,97044165,95000050,92038654,1997044165,1995000050,1992038654,1997,04,4165,1995,00,0050,1992,03,8654,0,0
97PE00192,97044166,95000050,92038654,1997044166,1995000050,1992038654,1997,04,4166,1995,00,0050,1992,03,8654,0,0
97PE00193,97044167,95000283,94041234,1997044167,1995000283,1994041234,1997,04,4167,1995,00,0283,1994,04,1234,0,0
97PE00194,97044168,95000050,93039839,1997044168,1995000050,1993039839,1997,04,4168,1995,00,0050,1993,03,9839,0,0
97PE00195,97044169,95000050,93039839,1997044169,1995000050,1993039839,1997,04,4169,1995,00,0050,1993,03,9839,0,0
97PE00196,97044170,95000050,93039839,1997044170,1995000050,1993039839,1997,04,4170,1995,00,0050,1993,03,9839,0,0
97PE00197,97044171,95042062,95042116,1997044171,1995042062,1995042116,1997,04,4171,1995,04,2062,1995,04,2116,0,0
97PE00198,97044172,95042062,95042116,1997044172,1995042062,1995042116,1997,04,4172,1995,04,2062,1995,04,2116,0,0
97PE00199,97044173,95000283,91037227,1997044173,1995000283,1991037227,1997,04,4173,1995,00,0283,1991,03,7227,0,0
97PE00200,97044174,95000283,91037227,1997044174,1995000283,1991037227,1997,04,4174,1995,00,0283,1991,03,7227,0,0
97PE00201,97044175,95000283,91037227,1997044175,1995000283,1991037227,1997,04,4175,1995,00,0283,1991,03,7227,0,0
97PE00202,97044176,95000214,92039177,1997044176,1995000214,1992039177,1997,04,4176,1995,00,0214,1992,03,9177,0,0
97PE00203,97044177,95000214,92039177,1997044177,1995000214,1992039177,1997,04,4177,1995,00,0214,1992,03,9177,0,0
97PE00204,97044178,95000214,91037079,1997044178,1995000214,1991037079,1997,04,4178,1995,00,0214,1991,03,7079,0,0
97PE00205,97044179,95000214,91037079,1997044179,1995000214,1991037079,1997,04,4179,1995,00,0214,1991,03,7079,0,0
97PE00206,97044180,95000283,90035955,1997044180,1995000283,1990035955,1997,04,4180,1995,00,0283,1990,03,5955,0,0
97PE00207,97044181,95000283,90035955,1997044181,1995000283,1990035955,1997,04,4181,1995,00,0283,1990,03,5955,0,0
97PE00208,97044182,95000214,94040876,1997044182,1995000214,1994040876,1997,04,4182,1995,00,0214,1994,04,0876,0,0
97PE00209,97044183,95000214,94040876,1997044183,1995000214,1994040876,1997,04,4183,1995,00,0214,1994,04,0876,0,0
97PE00210,97044184,95000283,93039807,1997044184,1995000283,1993039807,1997,04,4184,1995,00,0283,1993,03,9807,0,0
97PE00211,97044185,95000283,93039807,1997044185,1995000283,1993039807,1997,04,4185,1995,00,0283,1993,03,9807,0,0
97PE00212,97044186,95000283,93039807,1997044186,1995000283,1993039807,1997,04,4186,1995,00,0283,1993,03,9807,0,0
97PE00213,97044187,95000283,93039685,1997044187,1995000283,1993039685,1997,04,4187,1995,00,0283,1993,03,9685,0,0
97PE00214,97044188,95000283,93039685,1997044188,1995000283,1993039685,1997,04,4188,1995,00,0283,1993,03,9685,0,0
97PE00215,97044189,95000283,93039685,1997044189,1995000283,1993039685,1997,04,4189,1995,00,0283,1993,03,9685,0,0
97PE00216,97044190,95000283,93039685,1997044190,1995000283,1993039685,1997,04,4190,1995,00,0283,1993,03,9685,0,0
97PE00217,97044191,95041985,96043423,1997044191,1995041985,1996043423,1997,04,4191,1995,04,1985,1996,04,3423,0,0
97PE00218,97044192,95041985,96043423,1997044192,1995041985,1996043423,1997,04,4192,1995,04,1985,1996,04,3423,0,0
97PE00219,97044193,95000050,92038820,1997044193,1995000050,1992038820,1997,04,4193,1995,00,0050,1992,03,8820,0,0
97PE00220,97044194,95000050,92038820,1997044194,1995000050,1992038820,1997,04,4194,1995,00,0050,1992,03,8820,0,0
97PE00221,97044195,95000050,92038820,1997044195,1995000050,1992038820,1997,04,4195,1995,00,0050,1992,03,8820,0,0
97PE00222,97044196,95000050,95042165,1997044196,1995000050,1995042165,1997,04,4196,1995,00,0050,1995,04,2165,0,0
97PE00223,97044197,95000050,95042165,1997044197,1995000050,1995042165,1997,04,4197,1995,00,0050,1995,04,2165,0,0
97PE00224,97044198,95000050,95042165,1997044198,1995000050,1995042165,1997,04,4198,1995,00,0050,1995,04,2165,0,0
