UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
53PE00030,53481858,47910107,47481086,1953481858,HX00001682,HX00001483,1953,48,1858,1947,91,0107,1947,48,1086,1,1
53PE00031,53481862,47910107,47481094,1953481862,HX00001682,HX00001486,1953,48,1862,1947,91,0107,1947,48,1094,1,1
53PE00032,53481863,47910107,47481094,1953481863,HX00001682,HX00001486,1953,48,1863,1947,91,0107,1947,48,1094,1,1
53PE00033,53481864,47910107,47481094,1953481864,HX00001682,HX00001486,1953,48,1864,1947,91,0107,1947,48,1094,1,1
53PE00034,53481854,47910107,47481103,1953481854,HX00001682,HX00001489,1953,48,1854,1947,91,0107,1947,48,1103,1,1
53PE00035,53481868,47910107,47481155,1953481868,HX00001682,HX00001502,1953,48,1868,1947,91,0107,1947,48,1155,1,1
53PE00036,53481869,47910107,47481155,1953481869,HX00001682,HX00001502,1953,48,1869,1947,91,0107,1947,48,1155,1,1
53PE00037,53114011,50113072,45111744,1953114011,1950113072,HX00000416,1953,11,4011,1950,11,3072,1945,11,1744,0,1
53PE00038,53114047,50113072,45111745,1953114047,1950113072,HX00000417,1953,11,4047,1950,11,3072,1945,11,1745,0,1
53PE00039,53113881,50113072,47112259,1953113881,1950113072,HX00001172,1953,11,3881,1950,11,3072,1947,11,2259,0,1
53PE00040,53113882,50113072,47112259,1953113882,1950113072,HX00001172,1953,11,3882,1950,11,3072,1947,11,2259,0,1
53PE00041,53113873,50113072,47112407,1953113873,1950113072,HX00001201,1953,11,3873,1950,11,3072,1947,11,2407,0,1
53PE00042,53113897,50113072,48112523,1953113897,1950113072,HX00001702,1953,11,3897,1950,11,3072,1948,11,2523,0,1
53PE00043,53113842,50113072,48112551,1953113842,1950113072,HX00001714,1953,11,3842,1950,11,3072,1948,11,2551,0,1
53PE00044,53113843,50113072,48112551,1953113843,1950113072,HX00001714,1953,11,3843,1950,11,3072,1948,11,2551,0,1
53PE00045,53113800,50113072,48112625,1953113800,1950113072,HX00001737,1953,11,3800,1950,11,3072,1948,11,2625,0,1
53PE00046,53113801,50113072,48112625,1953113801,1950113072,HX00001737,1953,11,3801,1950,11,3072,1948,11,2625,0,1
53PE00047,53113831,50113072,48112714,1953113831,1950113072,HX00001759,1953,11,3831,1950,11,3072,1948,11,2714,0,1
53PE00048,53113832,50113072,48112714,1953113832,1950113072,HX00001759,1953,11,3832,1950,11,3072,1948,11,2714,0,1
53PE00049,53113931,50113072,49112807,1953113931,1950113072,HX00002425,1953,11,3931,1950,11,3072,1949,11,2807,0,1
53PE00050,53114023,50113072,49112828,1953114023,1950113072,HX00002430,1953,11,4023,1950,11,3072,1949,11,2828,0,1
53PE00051,53114024,50113072,49112828,1953114024,1950113072,HX00002430,1953,11,4024,1950,11,3072,1949,11,2828,0,1
53PE00052,53113850,50113072,49112833,1953113850,1950113072,HX00002432,1953,11,3850,1950,11,3072,1949,11,2833,0,1
53PE00053,53113851,50113072,49112833,1953113851,1950113072,HX00002432,1953,11,3851,1950,11,3072,1949,11,2833,0,1
53PE00054,53113813,50113072,49112924,1953113813,1950113072,HX00002462,1953,11,3813,1950,11,3072,1949,11,2924,0,1
53PE00055,53113886,50113072,49112939,1953113886,1950113072,HX00002466,1953,11,3886,1950,11,3072,1949,11,2939,0,1
53PE00056,53113887,50113072,49112939,1953113887,1950113072,HX00002466,1953,11,3887,1950,11,3072,1949,11,2939,0,1
53PE00057,53113954,50113072,49113006,1953113954,1950113072,HX00002486,1953,11,3954,1950,11,3072,1949,11,3006,0,1
53PE00058,53113789,50113072,50113079,1953113789,1950113072,1950113079,1953,11,3789,1950,11,3072,1950,11,3079,0,0
53PE00059,53113790,50113072,50113079,1953113790,1950113072,1950113079,1953,11,3790,1950,11,3072,1950,11,3079,0,0
53PE00060,53114033,50113072,50113130,1953114033,1950113072,1950113130,1953,11,4033,1950,11,3072,1950,11,3130,0,0
53PE00061,53113973,50113072,50113204,1953113973,1950113072,1950113204,1953,11,3973,1950,11,3072,1950,11,3204,0,0
53PE00062,53113898,50113072,50113226,1953113898,1950113072,1950113226,1953,11,3898,1950,11,3072,1950,11,3226,0,0
53PE00063,53113899,50113072,50113226,1953113899,1950113072,1950113226,1953,11,3899,1950,11,3072,1950,11,3226,0,0
53PE00064,53113925,50113072,50113243,1953113925,1950113072,1950113243,1953,11,3925,1950,11,3072,1950,11,3243,0,0
53PE00065,53113822,50113072,51113292,1953113822,1950113072,1951113292,1953,11,3822,1950,11,3072,1951,11,3292,0,0
53PE00066,53114027,50113072,51113344,1953114027,1950113072,1951113344,1953,11,4027,1950,11,3072,1951,11,3344,0,0
53PE00067,53113794,50113072,51113413,1953113794,1950113072,1951113413,1953,11,3794,1950,11,3072,1951,11,3413,0,0
53PE00068,53113922,50113072,51113425,1953113922,1950113072,1951113425,1953,11,3922,1950,11,3072,1951,11,3425,0,0
53PE00069,53113876,50113072,51113521,1953113876,1950113072,1951113521,1953,11,3876,1950,11,3072,1951,11,3521,0,0
53PE00070,53113877,50113072,51113521,1953113877,1950113072,1951113521,1953,11,3877,1950,11,3072,1951,11,3521,0,0
53PE00071,53114068,50113072,51113541,1953114068,1950113072,1951113541,1953,11,4068,1950,11,3072,1951,11,3541,0,0
53PE00072,53113852,50113163,45111704,1953113852,1950113163,HX00000409,1953,11,3852,1950,11,3163,1945,11,1704,0,1
53PE00073,53113989,50113163,45111764,1953113989,1950113163,HX00000419,1953,11,3989,1950,11,3163,1945,11,1764,0,1
53PE00074,53114040,50113163,45111903,1953114040,1950113163,HX00000436,1953,11,4040,1950,11,3163,1945,11,1903,0,1
53PE00075,53113835,50113163,46111999,1953113835,1950113163,HX00000751,1953,11,3835,1950,11,3163,1946,11,1999,0,1
53PE00076,53113868,50113163,46112131,1953113868,1950113163,HX00000769,1953,11,3868,1950,11,3163,1946,11,2131,0,1
53PE00077,53114048,50113163,47112418,1953114048,1950113163,HX00001204,1953,11,4048,1950,11,3163,1947,11,2418,0,1
53PE00078,53113826,50113163,48112500,1953113826,1950113163,HX00001695,1953,11,3826,1950,11,3163,1948,11,2500,0,1
53PE00079,53113956,50113163,48112575,1953113956,1950113163,HX00001723,1953,11,3956,1950,11,3163,1948,11,2575,0,1
53PE00080,53113957,50113163,48112575,1953113957,1950113163,HX00001723,1953,11,3957,1950,11,3163,1948,11,2575,0,1
53PE00081,53114013,50113163,48112579,1953114013,1950113163,HX00001725,1953,11,4013,1950,11,3163,1948,11,2579,0,1
53PE00082,53113795,50113163,48112728,1953113795,1950113163,HX00001764,1953,11,3795,1950,11,3163,1948,11,2728,0,1
53PE00083,53113946,50113163,49112768,1953113946,1950113163,HX00002412,1953,11,3946,1950,11,3163,1949,11,2768,0,1
53PE00084,53113947,50113163,49112768,1953113947,1950113163,HX00002412,1953,11,3947,1950,11,3163,1949,11,2768,0,1
53PE00085,53114008,50113163,49112832,1953114008,1950113163,HX00002431,1953,11,4008,1950,11,3163,1949,11,2832,0,1
53PE00086,53113878,50113163,49112845,1953113878,1950113163,HX00002436,1953,11,3878,1950,11,3163,1949,11,2845,0,1
53PE00087,53113919,50113163,50113084,1953113919,1950113163,1950113084,1953,11,3919,1950,11,3163,1950,11,3084,0,0
53PE00088,53113802,50113163,50113090,1953113802,1950113163,1950113090,1953,11,3802,1950,11,3163,1950,11,3090,0,0
53PE00089,53114039,50113163,50113102,1953114039,1950113163,1950113102,1953,11,4039,1950,11,3163,1950,11,3102,0,0
53PE00090,53114002,50113163,50113103,1953114002,1950113163,1950113103,1953,11,4002,1950,11,3163,1950,11,3103,0,0
53PE00091,53114074,50113163,50113202,1953114074,1950113163,1950113202,1953,11,4074,1950,11,3163,1950,11,3202,0,0
53PE00092,53113945,50113163,50113270,1953113945,1950113163,1950113270,1953,11,3945,1950,11,3163,1950,11,3270,0,0
53PE00093,53113910,50113163,51113303,1953113910,1950113163,1951113303,1953,11,3910,1950,11,3163,1951,11,3303,0,0
53PE00094,53114055,50113163,51113378,1953114055,1950113163,1951113378,1953,11,4055,1950,11,3163,1951,11,3378,0,0
53PE00095,53114059,50113163,51113434,1953114059,1950113163,1951113434,1953,11,4059,1950,11,3163,1951,11,3434,0,0
53PE00096,53113940,50113163,51113458,1953113940,1950113163,1951113458,1953,11,3940,1950,11,3163,1951,11,3458,0,0
53PE00097,53114045,50113163,51113519,1953114045,1950113163,1951113519,1953,11,4045,1950,11,3163,1951,11,3519,0,0
53PE00098,53113809,50113163,51113575,1953113809,1950113163,1951113575,1953,11,3809,1950,11,3163,1951,11,3575,0,0
53PE00099,53113902,50113192,45111775,1953113902,1950113192,HX00000421,1953,11,3902,1950,11,3192,1945,11,1775,0,1
53PE00100,53113903,50113192,45111775,1953113903,1950113192,HX00000421,1953,11,3903,1950,11,3192,1945,11,1775,0,1
53PE00101,53114035,50113192,45111860,1953114035,1950113192,HX00000428,1953,11,4035,1950,11,3192,1945,11,1860,0,1
53PE00102,53114071,50113192,45111874,1953114071,1950113192,HX00000430,1953,11,4071,1950,11,3192,1945,11,1874,0,1
53PE00103,53114050,50113192,46112115,1953114050,1950113192,HX00000766,1953,11,4050,1950,11,3192,1946,11,2115,0,1
53PE00104,53113870,50113192,47112446,1953113870,1950113192,HX00001212,1953,11,3870,1950,11,3192,1947,11,2446,0,1
53PE00105,53113871,50113192,47112446,1953113871,1950113192,HX00001212,1953,11,3871,1950,11,3192,1947,11,2446,0,1
53PE00106,53113855,50113192,48112540,1953113855,1950113192,HX00001709,1953,11,3855,1950,11,3192,1948,11,2540,0,1
53PE00107,53113856,50113192,48112540,1953113856,1950113192,HX00001709,1953,11,3856,1950,11,3192,1948,11,2540,0,1
53PE00108,53113924,50113192,48112642,1953113924,1950113192,HX00001745,1953,11,3924,1950,11,3192,1948,11,2642,0,1
53PE00109,53113894,50113192,49112866,1953113894,1950113192,HX00002442,1953,11,3894,1950,11,3192,1949,11,2866,0,1
53PE00110,53113895,50113192,49112866,1953113895,1950113192,HX00002442,1953,11,3895,1950,11,3192,1949,11,2866,0,1
53PE00111,53113961,50113192,49113002,1953113961,1950113192,HX00002485,1953,11,3961,1950,11,3192,1949,11,3002,0,1
53PE00112,53113863,50113192,49113030,1953113863,1950113192,HX00002491,1953,11,3863,1950,11,3192,1949,11,3030,0,1
53PE00113,53113864,50113192,49113030,1953113864,1950113192,HX00002491,1953,11,3864,1950,11,3192,1949,11,3030,0,1
53PE00114,53113955,50113192,50113067,1953113955,1950113192,1950113067,1953,11,3955,1950,11,3192,1950,11,3067,0,0
53PE00115,53113817,50113192,50113184,1953113817,1950113192,1950113184,1953,11,3817,1950,11,3192,1950,11,3184,0,0
53PE00116,53114014,50113192,50113200,1953114014,1950113192,1950113200,1953,11,4014,1950,11,3192,1950,11,3200,0,0
53PE00117,53113907,50113192,50113224,1953113907,1950113192,1950113224,1953,11,3907,1950,11,3192,1950,11,3224,0,0
53PE00118,53113929,50113192,50113287,1953113929,1950113192,1950113287,1953,11,3929,1950,11,3192,1950,11,3287,0,0
53PE00119,53113798,50113192,51113346,1953113798,1950113192,1951113346,1953,11,3798,1950,11,3192,1951,11,3346,0,0
53PE00120,53113997,50113192,51113354,1953113997,1950113192,1951113354,1953,11,3997,1950,11,3192,1951,11,3354,0,0
53PE00121,53113815,50113192,51113365,1953113815,1950113192,1951113365,1953,11,3815,1950,11,3192,1951,11,3365,0,0
53PE00122,53113981,50113192,51113402,1953113981,1950113192,1951113402,1953,11,3981,1950,11,3192,1951,11,3402,0,0
53PE00123,53113938,50113192,51113416,1953113938,1950113192,1951113416,1953,11,3938,1950,11,3192,1951,11,3416,0,0
53PE00124,53114019,50113192,51113417,1953114019,1950113192,1951113417,1953,11,4019,1950,11,3192,1951,11,3417,0,0
53PE00125,53113978,50113192,51113549,1953113978,1950113192,1951113549,1953,11,3978,1950,11,3192,1951,11,3549,0,0
53PE00126,53114072,50113192,51113560,1953114072,1950113192,1951113560,1953,11,4072,1950,11,3192,1951,11,3560,0,0
53PE00127,53114044,50113192,51113574,1953114044,1950113192,1951113574,1953,11,4044,1950,11,3192,1951,11,3574,0,0
53PE00128,53113892,50113192,51113586,1953113892,1950113192,1951113586,1953,11,3892,1950,11,3192,1951,11,3586,0,0
53PE00129,53113804,51113302,46111972,1953113804,1951113302,HX00000747,1953,11,3804,1951,11,3302,1946,11,1972,0,1
53PE00130,53113805,51113302,46111972,1953113805,1951113302,HX00000747,1953,11,3805,1951,11,3302,1946,11,1972,0,1
53PE00131,53114046,51113302,49112824,1953114046,1951113302,HX00002429,1953,11,4046,1951,11,3302,1949,11,2824,0,1
53PE00132,53113838,51113302,49112913,1953113838,1951113302,HX00002458,1953,11,3838,1951,11,3302,1949,11,2913,0,1
53PE00133,53114007,51113302,50113242,1953114007,1951113302,1950113242,1953,11,4007,1951,11,3302,1950,11,3242,0,0
53PE00134,53113972,51113302,51113316,1953113972,1951113302,1951113316,1953,11,3972,1951,11,3302,1951,11,3316,0,0
53PE00135,53177506,51113302,48175695,1953177506,1951113302,HX00002047,1953,17,7506,1951,11,3302,1948,17,5695,0,1
53PE00136,53177507,51113302,48175695,1953177507,1951113302,HX00002047,1953,17,7507,1951,11,3302,1948,17,5695,0,1
53PE00137,53177156,51113302,49175937,1953177156,1951113302,HX00002696,1953,17,7156,1951,11,3302,1949,17,5937,0,1
53PE00138,53177364,51113302,50176231,1953177364,1951113302,1950176231,1953,17,7364,1951,11,3302,1950,17,6231,0,0
53PE00139,53177392,51113302,50176441,1953177392,1951113302,1950176441,1953,17,7392,1951,11,3302,1950,17,6441,0,0
53PE00140,53177324,51113302,51176761,1953177324,1951113302,1951176761,1953,17,7324,1951,11,3302,1951,17,6761,0,0
53PE00141,53114003,51113313,46112021,1953114003,1951113313,HX00000755,1953,11,4003,1951,11,3313,1946,11,2021,0,1
53PE00142,53114004,51113313,46112021,1953114004,1951113313,HX00000755,1953,11,4004,1951,11,3313,1946,11,2021,0,1
53PE00143,53113799,51113313,46112127,1953113799,1951113313,HX00000767,1953,11,3799,1951,11,3313,1946,11,2127,0,1
53PE00144,53113827,51113313,47112433,1953113827,1951113313,HX00001208,1953,11,3827,1951,11,3313,1947,11,2433,0,1
53PE00145,53113828,51113313,47112433,1953113828,1951113313,HX00001208,1953,11,3828,1951,11,3313,1947,11,2433,0,1
53PE00146,53113917,51113313,48112571,1953113917,1951113313,HX00001720,1953,11,3917,1951,11,3313,1948,11,2571,0,1
53PE00147,53113918,51113313,48112571,1953113918,1951113313,HX00001720,1953,11,3918,1951,11,3313,1948,11,2571,0,1
53PE00148,53113970,51113313,48112687,1953113970,1951113313,HX00001755,1953,11,3970,1951,11,3313,1948,11,2687,0,1
53PE00149,53113971,51113313,48112687,1953113971,1951113313,HX00001755,1953,11,3971,1951,11,3313,1948,11,2687,0,1
53PE00150,53114018,51113313,48112709,1953114018,1951113313,HX00001757,1953,11,4018,1951,11,3313,1948,11,2709,0,1
53PE00151,53113966,51113313,48112721,1953113966,1951113313,HX00001762,1953,11,3966,1951,11,3313,1948,11,2721,0,1
53PE00152,53113967,51113313,48112721,1953113967,1951113313,HX00001762,1953,11,3967,1951,11,3313,1948,11,2721,0,1
53PE00153,53113958,51113313,49112760,1953113958,1951113313,HX00002411,1953,11,3958,1951,11,3313,1949,11,2760,0,1
53PE00154,53113962,51113313,49112773,1953113962,1951113313,HX00002415,1953,11,3962,1951,11,3313,1949,11,2773,0,1
53PE00155,53113963,51113313,49112773,1953113963,1951113313,HX00002415,1953,11,3963,1951,11,3313,1949,11,2773,0,1
53PE00156,53113992,51113313,49112847,1953113992,1951113313,HX00002437,1953,11,3992,1951,11,3313,1949,11,2847,0,1
53PE00157,53113993,51113313,49112847,1953113993,1951113313,HX00002437,1953,11,3993,1951,11,3313,1949,11,2847,0,1
53PE00158,53113836,51113313,49112901,1953113836,1951113313,HX00002453,1953,11,3836,1951,11,3313,1949,11,2901,0,1
53PE00159,53113837,51113313,49112901,1953113837,1951113313,HX00002453,1953,11,3837,1951,11,3313,1949,11,2901,0,1
53PE00160,53113890,51113313,49112992,1953113890,1951113313,HX00002481,1953,11,3890,1951,11,3313,1949,11,2992,0,1
53PE00161,53113891,51113313,49112992,1953113891,1951113313,HX00002481,1953,11,3891,1951,11,3313,1949,11,2992,0,1
53PE00162,53114070,51113313,51113305,1953114070,1951113313,1951113305,1953,11,4070,1951,11,3313,1951,11,3305,0,0
53PE00163,53113839,51113313,51113306,1953113839,1951113313,1951113306,1953,11,3839,1951,11,3313,1951,11,3306,0,0
53PE00164,53113872,51113313,51113314,1953113872,1951113313,1951113314,1953,11,3872,1951,11,3313,1951,11,3314,0,0
53PE00165,53113874,51113313,51113468,1953113874,1951113313,1951113468,1953,11,3874,1951,11,3313,1951,11,3468,0,0
53PE00166,53113983,51113313,51113471,1953113983,1951113313,1951113471,1953,11,3983,1951,11,3313,1951,11,3471,0,0
53PE00167,53114015,51113313,51113473,1953114015,1951113313,1951113473,1953,11,4015,1951,11,3313,1951,11,3473,0,0
53PE00168,53114016,51113313,51113473,1953114016,1951113313,1951113473,1953,11,4016,1951,11,3313,1951,11,3473,0,0
53PE00169,53113900,51113313,51113475,1953113900,1951113313,1951113475,1953,11,3900,1951,11,3313,1951,11,3475,0,0
53PE00170,53113796,51113313,51113500,1953113796,1951113313,1951113500,1953,11,3796,1951,11,3313,1951,11,3500,0,0
53PE00171,53113818,51113313,51113501,1953113818,1951113313,1951113501,1953,11,3818,1951,11,3313,1951,11,3501,0,0
53PE00172,53113860,51113313,51113581,1953113860,1951113313,1951113581,1953,11,3860,1951,11,3313,1951,11,3581,0,0
53PE00173,53113906,51113340,45111898,1953113906,1951113340,HX00000434,1953,11,3906,1951,11,3340,1945,11,1898,0,1
53PE00174,53114052,51113340,50113113,1953114052,1951113340,1950113113,1953,11,4052,1951,11,3340,1950,11,3113,0,0
53PE00175,53113948,51113340,51113607,1953113948,1951113340,1951113607,1953,11,3948,1951,11,3340,1951,11,3607,0,0
53PE00176,53177285,51113340,48175739,1953177285,1951113340,HX00002065,1953,17,7285,1951,11,3340,1948,17,5739,0,1
53PE00177,53177152,51113340,48175779,1953177152,1951113340,HX00002075,1953,17,7152,1951,11,3340,1948,17,5779,0,1
53PE00178,53177327,51113340,50176244,1953177327,1951113340,1950176244,1953,17,7327,1951,11,3340,1950,17,6244,0,0
53PE00179,53177141,51113340,50176496,1953177141,1951113340,1950176496,1953,17,7141,1951,11,3340,1950,17,6496,0,0
53PE00180,53177475,51113340,51176716,1953177475,1951113340,1951176716,1953,17,7475,1951,11,3340,1951,17,6716,0,0
53PE00181,53113829,51113386,48112726,1953113829,1951113386,HX00001763,1953,11,3829,1951,11,3386,1948,11,2726,0,1
53PE00182,53113830,51113386,48112726,1953113830,1951113386,HX00001763,1953,11,3830,1951,11,3386,1948,11,2726,0,1
53PE00183,53113814,51113386,49113015,1953113814,1951113386,HX00002488,1953,11,3814,1951,11,3386,1949,11,3015,0,1
53PE00184,53114021,51113386,50113140,1953114021,1951113386,1950113140,1953,11,4021,1951,11,3386,1950,11,3140,0,0
53PE00185,53114022,51113386,50113140,1953114022,1951113386,1950113140,1953,11,4022,1951,11,3386,1950,11,3140,0,0
53PE00186,53113819,51113386,51113309,1953113819,1951113386,1951113309,1953,11,3819,1951,11,3386,1951,11,3309,0,0
53PE00187,53177518,51113386,48175700,1953177518,1951113386,HX00002050,1953,17,7518,1951,11,3386,1948,17,5700,0,1
53PE00188,53177519,51113386,48175700,1953177519,1951113386,HX00002050,1953,17,7519,1951,11,3386,1948,17,5700,0,1
53PE00189,53177293,51113386,48175817,1953177293,1951113386,HX00002084,1953,17,7293,1951,11,3386,1948,17,5817,0,1
53PE00190,53177349,51113386,50176499,1953177349,1951113386,1950176499,1953,17,7349,1951,11,3386,1950,17,6499,0,0
53PE00191,53177350,51113386,50176499,1953177350,1951113386,1950176499,1953,17,7350,1951,11,3386,1950,17,6499,0,0
53PE00192,53177150,51113386,51176597,1953177150,1951113386,1951176597,1953,17,7150,1951,11,3386,1951,17,6597,0,0
53PE00193,53177513,51113386,51176806,1953177513,1951113386,1951176806,1953,17,7513,1951,11,3386,1951,17,6806,0,0
53PE00194,53113846,51113399,48112522,1953113846,1951113399,HX00001701,1953,11,3846,1951,11,3399,1948,11,2522,0,1
53PE00195,53113834,51113399,48112731,1953113834,1951113399,HX00001765,1953,11,3834,1951,11,3399,1948,11,2731,0,1
53PE00196,53113923,51113399,51113596,1953113923,1951113399,1951113596,1953,11,3923,1951,11,3399,1951,11,3596,0,0
53PE00197,53177402,51113399,48175584,1953177402,1951113399,HX00002016,1953,17,7402,1951,11,3399,1948,17,5584,0,1
53PE00198,53177403,51113399,48175584,1953177403,1951113399,HX00002016,1953,17,7403,1951,11,3399,1948,17,5584,0,1
53PE00199,53177266,51113399,49176043,1953177266,1951113399,HX00002731,1953,17,7266,1951,11,3399,1949,17,6043,0,1
53PE00200,53177319,51113399,49176167,1953177319,1951113399,HX00002759,1953,17,7319,1951,11,3399,1949,17,6167,0,1
53PE00201,53177320,51113399,49176167,1953177320,1951113399,HX00002759,1953,17,7320,1951,11,3399,1949,17,6167,0,1
53PE00202,53177199,51113399,50176416,1953177199,1951113399,1950176416,1953,17,7199,1951,11,3399,1950,17,6416,0,0
53PE00203,53177334,51113399,51176658,1953177334,1951113399,1951176658,1953,17,7334,1951,11,3399,1951,17,6658,0,0
53PE00204,53114020,51113446,47112276,1953114020,1951113446,HX00001177,1953,11,4020,1951,11,3446,1947,11,2276,0,1
53PE00205,53114036,51113446,47112439,1953114036,1951113446,HX00001210,1953,11,4036,1951,11,3446,1947,11,2439,0,1
53PE00206,53113987,51113446,48112584,1953113987,1951113446,HX00001727,1953,11,3987,1951,11,3446,1948,11,2584,0,1
53PE00207,53113990,51113446,49112836,1953113990,1951113446,HX00002433,1953,11,3990,1951,11,3446,1949,11,2836,0,1
53PE00208,53113986,51113446,49112871,1953113986,1951113446,HX00002445,1953,11,3986,1951,11,3446,1949,11,2871,0,1
53PE00209,53113974,51113446,49112878,1953113974,1951113446,HX00002447,1953,11,3974,1951,11,3446,1949,11,2878,0,1
53PE00210,53114060,51113446,49112882,1953114060,1951113446,HX00002449,1953,11,4060,1951,11,3446,1949,11,2882,0,1
53PE00211,53113988,51113446,49112926,1953113988,1951113446,HX00002463,1953,11,3988,1951,11,3446,1949,11,2926,0,1
53PE00212,53114065,51113446,49112931,1953114065,1951113446,HX00002464,1953,11,4065,1951,11,3446,1949,11,2931,0,1
53PE00213,53114066,51113446,49112931,1953114066,1951113446,HX00002464,1953,11,4066,1951,11,3446,1949,11,2931,0,1
53PE00214,53113953,51113446,50113080,1953113953,1951113446,1950113080,1953,11,3953,1951,11,3446,1950,11,3080,0,0
53PE00215,53114073,51113446,50113178,1953114073,1951113446,1950113178,1953,11,4073,1951,11,3446,1950,11,3178,0,0
53PE00216,53114061,51113446,51113420,1953114061,1951113446,1951113420,1953,11,4061,1951,11,3446,1951,11,3420,0,0
53PE00217,53114062,51113446,51113420,1953114062,1951113446,1951113420,1953,11,4062,1951,11,3446,1951,11,3420,0,0
53PE00218,53114067,51113446,51113544,1953114067,1951113446,1951113544,1953,11,4067,1951,11,3446,1951,11,3544,0,0
53PE00219,53114010,51113446,51113577,1953114010,1951113446,1951113577,1953,11,4010,1951,11,3446,1951,11,3577,0,0
53PE00220,53113984,51113457,47112470,1953113984,1951113457,HX00001217,1953,11,3984,1951,11,3457,1947,11,2470,0,1
53PE00221,53113985,51113457,47112470,1953113985,1951113457,HX00001217,1953,11,3985,1951,11,3457,1947,11,2470,0,1
53PE00222,53113808,51113457,49112799,1953113808,1951113457,HX00002424,1953,11,3808,1951,11,3457,1949,11,2799,0,1
