UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
71PE00028,71116522,69116408,69116437,1971116522,1969116408,1969116437,1971,11,6522,1969,11,6408,1969,11,6437,0,0
71PE00029,71116523,69116452,69116422,1971116523,1969116452,1969116422,1971,11,6523,1969,11,6452,1969,11,6422,0,0
71PE00030,71116524,69116408,62115794,1971116524,1969116408,1962115794,1971,11,6524,1969,11,6408,1962,11,5794,0,0
71PE00031,71116525,69116408,62115794,1971116525,1969116408,1962115794,1971,11,6525,1969,11,6408,1962,11,5794,0,0
71PE00032,71116526,69116408,69116447,1971116526,1969116408,1969116447,1971,11,6526,1969,11,6408,1969,11,6447,0,0
71PE00033,71116527,69116452,69116414,1971116527,1969116452,1969116414,1971,11,6527,1969,11,6452,1969,11,6414,0,0
71PE00034,71116528,69116452,69116421,1971116528,1969116452,1969116421,1971,11,6528,1969,11,6452,1969,11,6421,0,0
71PE00035,71116529,69116408,64116071,1971116529,1969116408,1964116071,1971,11,6529,1969,11,6408,1964,11,6071,0,0
71PE00036,71116530,69116408,64116071,1971116530,1969116408,1964116071,1971,11,6530,1969,11,6408,1964,11,6071,0,0
71PE00037,71116531,69116408,65116185,1971116531,1969116408,1965116185,1971,11,6531,1969,11,6408,1965,11,6185,0,0
71PE00038,71116532,69116408,65116204,1971116532,1969116408,1965116204,1971,11,6532,1969,11,6408,1965,11,6204,0,0
71PE00039,71116533,69116408,65116204,1971116533,1969116408,1965116204,1971,11,6533,1969,11,6408,1965,11,6204,0,0
71PE00040,71116534,69116452,66116270,1971116534,1969116452,1966116270,1971,11,6534,1969,11,6452,1966,11,6270,0,0
71PE00041,71116535,69116452,64116122,1971116535,1969116452,1964116122,1971,11,6535,1969,11,6452,1964,11,6122,0,0
71PE00042,71116536,69116452,64116122,1971116536,1969116452,1964116122,1971,11,6536,1969,11,6452,1964,11,6122,0,0
71PE00043,71116537,69116408,67116334,1971116537,1969116408,1967116334,1971,11,6537,1969,11,6408,1967,11,6334,0,0
71PE00044,71116538,69116408,66116259,1971116538,1969116408,1966116259,1971,11,6538,1969,11,6408,1966,11,6259,0,0
71PE00045,71116539,69116408,66116259,1971116539,1969116408,1966116259,1971,11,6539,1969,11,6408,1966,11,6259,0,0
71PE00046,71116540,69116452,66116247,1971116540,1969116452,1966116247,1971,11,6540,1969,11,6452,1966,11,6247,0,0
71PE00047,71116541,69116452,68116401,1971116541,1969116452,1968116401,1971,11,6541,1969,11,6452,1968,11,6401,0,0
71PE00048,71116542,69116408,69116444,1971116542,1969116408,1969116444,1971,11,6542,1969,11,6408,1969,11,6444,0,0
71PE00049,71149872,69149818,69149795,1971149872,1969149818,1969149795,1971,14,9872,1969,14,9818,1969,14,9795,0,0
71PE00050,71149873,69149818,64147394,1971149873,1969149818,1964147394,1971,14,9873,1969,14,9818,1964,14,7394,0,0
71PE00051,71149874,69149818,64147394,1971149874,1969149818,1964147394,1971,14,9874,1969,14,9818,1964,14,7394,0,0
71PE00052,71149875,69149818,69149794,1971149875,1969149818,1969149794,1971,14,9875,1969,14,9818,1969,14,9794,0,0
71PE00053,71149876,69149818,64147393,1971149876,1969149818,1964147393,1971,14,9876,1969,14,9818,1964,14,7393,0,0
71PE00054,71149877,69149818,64147393,1971149877,1969149818,1964147393,1971,14,9877,1969,14,9818,1964,14,7393,0,0
71PE00055,71149878,69149818,69149811,1971149878,1969149818,1969149811,1971,14,9878,1969,14,9818,1969,14,9811,0,0
71PE00056,71149879,69149808,68149727,1971149879,1969149808,1968149727,1971,14,9879,1969,14,9808,1968,14,9727,0,0
71PE00057,71149880,69149808,68149727,1971149880,1969149808,1968149727,1971,14,9880,1969,14,9808,1968,14,9727,0,0
71PE00058,71149881,69149808,68149408,1971149881,1969149808,1968149408,1971,14,9881,1969,14,9808,1968,14,9408,0,0
71PE00059,71149882,69149818,69149826,1971149882,1969149818,1969149826,1971,14,9882,1969,14,9818,1969,14,9826,0,0
71PE00060,71149883,69149818,69149834,1971149883,1969149818,1969149834,1971,14,9883,1969,14,9818,1969,14,9834,0,0
71PE00061,71149884,69149818,67149177,1971149884,1969149818,1967149177,1971,14,9884,1969,14,9818,1967,14,9177,0,0
71PE00062,71149885,69149818,64147268,1971149885,1969149818,1964147268,1971,14,9885,1969,14,9818,1964,14,7268,0,0
71PE00063,71149886,69149818,64147268,1971149886,1969149818,1964147268,1971,14,9886,1969,14,9818,1964,14,7268,0,0
71PE00064,71149887,69149808,66148231,1971149887,1969149808,1966148231,1971,14,9887,1969,14,9808,1966,14,8231,0,0
71PE00065,71149888,69149808,65147997,1971149888,1969149808,1965147997,1971,14,9888,1969,14,9808,1965,14,7997,0,0
71PE00066,71149889,69149818,61145801,1971149889,1969149818,1961145801,1971,14,9889,1969,14,9818,1961,14,5801,0,0
71PE00067,71149890,69149808,66148329,1971149890,1969149808,1966148329,1971,14,9890,1969,14,9808,1966,14,8329,0,0
71PE00068,71149891,69149808,64147451,1971149891,1969149808,1964147451,1971,14,9891,1969,14,9808,1964,14,7451,0,0
71PE00069,71149892,69149808,69149836,1971149892,1969149808,1969149836,1971,14,9892,1969,14,9808,1969,14,9836,0,0
71PE00070,71149893,69149808,61145992,1971149893,1969149808,1961145992,1971,14,9893,1969,14,9808,1961,14,5992,0,0
71PE00071,71149894,69149808,66148330,1971149894,1969149808,1966148330,1971,14,9894,1969,14,9808,1966,14,8330,0,0
71PE00072,71149895,69149808,66148330,1971149895,1969149808,1966148330,1971,14,9895,1969,14,9808,1966,14,8330,0,0
71PE00073,71149896,69149818,68149503,1971149896,1969149818,1968149503,1971,14,9896,1969,14,9818,1968,14,9503,0,0
71PE00074,71149897,69149808,64147325,1971149897,1969149808,1964147325,1971,14,9897,1969,14,9808,1964,14,7325,0,0
71PE00075,71149898,69149808,64147487,1971149898,1969149808,1964147487,1971,14,9898,1969,14,9808,1964,14,7487,0,0
71PE00076,71149899,69149808,69149823,1971149899,1969149808,1969149823,1971,14,9899,1969,14,9808,1969,14,9823,0,0
71PE00077,71149900,69149818,67148949,1971149900,1969149818,1967148949,1971,14,9900,1969,14,9818,1967,14,8949,0,0
71PE00078,71149901,69149818,68149322,1971149901,1969149818,1968149322,1971,14,9901,1969,14,9818,1968,14,9322,0,0
71PE00079,71149902,69149818,68149342,1971149902,1969149818,1968149342,1971,14,9902,1969,14,9818,1968,14,9342,0,0
71PE00080,71149903,69149818,69149812,1971149903,1969149818,1969149812,1971,14,9903,1969,14,9818,1969,14,9812,0,0
71PE00081,71149904,69149818,69149796,1971149904,1969149818,1969149796,1971,14,9904,1969,14,9818,1969,14,9796,0,0
71PE00082,71149905,69149808,66148156,1971149905,1969149808,1966148156,1971,14,9905,1969,14,9808,1966,14,8156,0,0
71PE00083,71149906,69149808,66148156,1971149906,1969149808,1966148156,1971,14,9906,1969,14,9808,1966,14,8156,0,0
71PE00084,71149907,69149808,69149806,1971149907,1969149808,1969149806,1971,14,9907,1969,14,9808,1969,14,9806,0,0
71PE00085,71149908,69149808,69149816,1971149908,1969149808,1969149816,1971,14,9908,1969,14,9808,1969,14,9816,0,0
71PE00086,71149909,69149818,60145210,1971149909,1969149818,1960145210,1971,14,9909,1969,14,9818,1960,14,5210,0,0
71PE00087,71149910,69149808,63146609,1971149910,1969149808,1963146609,1971,14,9910,1969,14,9808,1963,14,6609,0,0
71PE00088,71149911,69149808,68149440,1971149911,1969149808,1968149440,1971,14,9911,1969,14,9808,1968,14,9440,0,0
71PE00089,71149912,69149808,68149440,1971149912,1969149808,1968149440,1971,14,9912,1969,14,9808,1968,14,9440,0,0
71PE00090,71149913,69149818,64147460,1971149913,1969149818,1964147460,1971,14,9913,1969,14,9818,1964,14,7460,0,0
71PE00091,71149914,69149818,64147460,1971149914,1969149818,1964147460,1971,14,9914,1969,14,9818,1964,14,7460,0,0
71PE00092,71149915,69149818,64147460,1971149915,1969149818,1964147460,1971,14,9915,1969,14,9818,1964,14,7460,0,0
71PE00093,71149916,69149808,67149065,1971149916,1969149808,1967149065,1971,14,9916,1969,14,9808,1967,14,9065,0,0
71PE00094,71149917,69149818,68149563,1971149917,1969149818,1968149563,1971,14,9917,1969,14,9818,1968,14,9563,0,0
71PE00095,71149918,69149818,68149671,1971149918,1969149818,1968149671,1971,14,9918,1969,14,9818,1968,14,9671,0,0
71PE00096,71149919,69149808,69149817,1971149919,1969149808,1969149817,1971,14,9919,1969,14,9808,1969,14,9817,0,0
71PE00097,71149920,69149808,69149817,1971149920,1969149808,1969149817,1971,14,9920,1969,14,9808,1969,14,9817,0,0
71PE00098,71149921,69149808,67148922,1971149921,1969149808,1967148922,1971,14,9921,1969,14,9808,1967,14,8922,0,0
71PE00099,71149922,69149818,68149564,1971149922,1969149818,1968149564,1971,14,9922,1969,14,9818,1968,14,9564,0,0
71PE00100,71149923,69149808,68149595,1971149923,1969149808,1968149595,1971,14,9923,1969,14,9808,1968,14,9595,0,0
71PE00101,71149924,69149818,69149792,1971149924,1969149818,1969149792,1971,14,9924,1969,14,9818,1969,14,9792,0,0
71PE00102,71149925,69149818,67149081,1971149925,1969149818,1967149081,1971,14,9925,1969,14,9818,1967,14,9081,0,0
71PE00103,71149926,69149808,67149041,1971149926,1969149808,1967149041,1971,14,9926,1969,14,9808,1967,14,9041,0,0
71PE00104,71149927,69149808,67149041,1971149927,1969149808,1967149041,1971,14,9927,1969,14,9808,1967,14,9041,0,0
71PE00105,71149928,69149808,64147307,1971149928,1969149808,1964147307,1971,14,9928,1969,14,9808,1964,14,7307,0,0
71PE00106,71149929,69149808,64147307,1971149929,1969149808,1964147307,1971,14,9929,1969,14,9808,1964,14,7307,0,0
71PE00107,71149930,69149818,69149800,1971149930,1969149818,1969149800,1971,14,9930,1969,14,9818,1969,14,9800,0,0
71PE00108,71149931,69149808,68149604,1971149931,1969149808,1968149604,1971,14,9931,1969,14,9808,1968,14,9604,0,0
71PE00109,71149932,69149818,68149621,1971149932,1969149818,1968149621,1971,14,9932,1969,14,9818,1968,14,9621,0,0
71PE00110,71149933,69149808,69149801,1971149933,1969149808,1969149801,1971,14,9933,1969,14,9808,1969,14,9801,0,0
71PE00111,71149934,69149808,68149680,1971149934,1969149808,1968149680,1971,14,9934,1969,14,9808,1968,14,9680,0,0
71PE00112,71149935,69149808,67148795,1971149935,1969149808,1967148795,1971,14,9935,1969,14,9808,1967,14,8795,0,0
71PE00113,71149936,69149808,67148795,1971149936,1969149808,1967148795,1971,14,9936,1969,14,9808,1967,14,8795,0,0
71PE00114,71149937,69149818,64147368,1971149937,1969149818,1964147368,1971,14,9937,1969,14,9818,1964,14,7368,0,0
71PE00115,71185184,69183452,68116395,1971185184,1969183452,1968116395,1971,18,5184,1969,18,3452,1968,11,6395,0,0
71PE00116,71185185,69183452,68116395,1971185185,1969183452,1968116395,1971,18,5185,1969,18,3452,1968,11,6395,0,0
71PE00117,71185186,69183491,66148738,1971185186,1969183491,1966148738,1971,18,5186,1969,18,3491,1966,14,8738,0,0
71PE00118,71185187,69183999,67148888,1971185187,1969183999,1967148888,1971,18,5187,1969,18,3999,1967,14,8888,0,0
71PE00119,71185188,70184742,69183752,1971185188,1970184742,1969183752,1971,18,5188,1970,18,4742,1969,18,3752,0,0
71PE00120,71185189,69183452,68149618,1971185189,1969183452,1968149618,1971,18,5189,1969,18,3452,1968,14,9618,0,0
71PE00121,71185190,69183452,68149618,1971185190,1969183452,1968149618,1971,18,5190,1969,18,3452,1968,14,9618,0,0
71PE00122,71185191,69183789,68149456,1971185191,1969183789,1968149456,1971,18,5191,1969,18,3789,1968,14,9456,0,0
71PE00123,71185192,69183368,67182890,1971185192,1969183368,1967182890,1971,18,5192,1969,18,3368,1967,18,2890,0,0
71PE00124,71185193,69183452,65147582,1971185193,1969183452,1965147582,1971,18,5193,1969,18,3452,1965,14,7582,0,0
71PE00125,71185194,69183452,65147582,1971185194,1969183452,1965147582,1971,18,5194,1969,18,3452,1965,14,7582,0,0
71PE00126,71185195,69183681,68149347,1971185195,1969183681,1968149347,1971,18,5195,1969,18,3681,1968,14,9347,0,0
71PE00127,71185196,69183654,65182267,1971185196,1969183654,1965182267,1971,18,5196,1969,18,3654,1965,18,2267,0,0
71PE00128,71185197,69183654,65182267,1971185197,1969183654,1965182267,1971,18,5197,1969,18,3654,1965,18,2267,0,0
71PE00129,71185198,69183528,69183809,1971185198,1969183528,1969183809,1971,18,5198,1969,18,3528,1969,18,3809,0,0
71PE00130,71185199,69183406,69183317,1971185199,1969183406,1969183317,1971,18,5199,1969,18,3406,1969,18,3317,0,0
71PE00131,71185200,69183452,67149153,1971185200,1969183452,1967149153,1971,18,5200,1969,18,3452,1967,14,9153,0,0
71PE00132,71185201,69183452,67149153,1971185201,1969183452,1967149153,1971,18,5201,1969,18,3452,1967,14,9153,0,0
71PE00133,71185202,69183406,68149782,1971185202,1969183406,1968149782,1971,18,5202,1969,18,3406,1968,14,9782,0,0
71PE00134,71185203,69183406,68149782,1971185203,1969183406,1968149782,1971,18,5203,1969,18,3406,1968,14,9782,0,0
71PE00135,71185204,69183926,69184089,1971185204,1969183926,1969184089,1971,18,5204,1969,18,3926,1969,18,4089,0,0
71PE00136,71185205,69183516,65147937,1971185205,1969183516,1965147937,1971,18,5205,1969,18,3516,1965,14,7937,0,0
71PE00137,71185206,69183396,69184049,1971185206,1969183396,1969184049,1971,18,5206,1969,18,3396,1969,18,4049,0,0
71PE00138,71185207,69183396,69184049,1971185207,1969183396,1969184049,1971,18,5207,1969,18,3396,1969,18,4049,0,0
71PE00139,71185208,69183681,68149617,1971185208,1969183681,1968149617,1971,18,5208,1969,18,3681,1968,14,9617,0,0
71PE00140,71185209,69183452,65148041,1971185209,1969183452,1965148041,1971,18,5209,1969,18,3452,1965,14,8041,0,0
71PE00141,71185210,69183789,65147626,1971185210,1969183789,1965147626,1971,18,5210,1969,18,3789,1965,14,7626,0,0
71PE00142,71185211,69183528,66148611,1971185211,1969183528,1966148611,1971,18,5211,1969,18,3528,1966,14,8611,0,0
71PE00143,71185212,69183528,66148611,1971185212,1969183528,1966148611,1971,18,5212,1969,18,3528,1966,14,8611,0,0
71PE00144,71185213,69183396,69183565,1971185213,1969183396,1969183565,1971,18,5213,1969,18,3396,1969,18,3565,0,0
71PE00145,71185214,69183926,69183339,1971185214,1969183926,1969183339,1971,18,5214,1969,18,3926,1969,18,3339,0,0
71PE00146,71185215,69183789,63146552,1971185215,1969183789,1963146552,1971,18,5215,1969,18,3789,1963,14,6552,0,0
71PE00147,71185216,69183402,66116298,1971185216,1969183402,1966116298,1971,18,5216,1969,18,3402,1966,11,6298,0,0
71PE00148,71185217,69183402,66116298,1971185217,1969183402,1966116298,1971,18,5217,1969,18,3402,1966,11,6298,0,0
71PE00149,71185218,69183382,68149410,1971185218,1969183382,1968149410,1971,18,5218,1969,18,3382,1968,14,9410,0,0
71PE00150,71185219,69183382,68149410,1971185219,1969183382,1968149410,1971,18,5219,1969,18,3382,1968,14,9410,0,0
71PE00151,71185220,69183528,65116180,1971185220,1969183528,1965116180,1971,18,5220,1969,18,3528,1965,11,6180,0,0
71PE00152,71185221,69183999,66116244,1971185221,1969183999,1966116244,1971,18,5221,1969,18,3999,1966,11,6244,0,0
71PE00153,71185222,70184742,69183492,1971185222,1970184742,1969183492,1971,18,5222,1970,18,4742,1969,18,3492,0,0
71PE00154,71185223,70184742,69183492,1971185223,1970184742,1969183492,1971,18,5223,1970,18,4742,1969,18,3492,0,0
71PE00155,71185224,69183396,66148710,1971185224,1969183396,1966148710,1971,18,5224,1969,18,3396,1966,14,8710,0,0
71PE00156,71185225,70184970,69183808,1971185225,1970184970,1969183808,1971,18,5225,1970,18,4970,1969,18,3808,0,0
71PE00157,71185226,70184449,67149264,1971185226,1970184449,1967149264,1971,18,5226,1970,18,4449,1967,14,9264,0,0
71PE00158,71185227,70184449,67149264,1971185227,1970184449,1967149264,1971,18,5227,1970,18,4449,1967,14,9264,0,0
71PE00159,71185228,69183564,68183078,1971185228,1969183564,1968183078,1971,18,5228,1969,18,3564,1968,18,3078,0,0
71PE00160,71185229,69183654,67182909,1971185229,1969183654,1967182909,1971,18,5229,1969,18,3654,1967,18,2909,0,0
71PE00161,71185230,69183654,67182909,1971185230,1969183654,1967182909,1971,18,5230,1969,18,3654,1967,18,2909,0,0
71PE00162,71185231,70184172,65147907,1971185231,1970184172,1965147907,1971,18,5231,1970,18,4172,1965,14,7907,0,0
71PE00163,71185232,70184172,65147907,1971185232,1970184172,1965147907,1971,18,5232,1970,18,4172,1965,14,7907,0,0
71PE00164,71185233,69183406,67149216,1971185233,1969183406,1967149216,1971,18,5233,1969,18,3406,1967,14,9216,0,0
71PE00165,71185234,69183406,67149216,1971185234,1969183406,1967149216,1971,18,5234,1969,18,3406,1967,14,9216,0,0
71PE00166,71185235,69183382,69183851,1971185235,1969183382,1969183851,1971,18,5235,1969,18,3382,1969,18,3851,0,0
71PE00167,71185236,69183382,66148559,1971185236,1969183382,1966148559,1971,18,5236,1969,18,3382,1966,14,8559,0,0
71PE00168,71185237,69183382,66148559,1971185237,1969183382,1966148559,1971,18,5237,1969,18,3382,1966,14,8559,0,0
71PE00169,71185238,69183844,69183717,1971185238,1969183844,1969183717,1971,18,5238,1969,18,3844,1969,18,3717,0,0
71PE00170,71185239,69183844,69183717,1971185239,1969183844,1969183717,1971,18,5239,1969,18,3844,1969,18,3717,0,0
71PE00171,71185240,69183402,69183794,1971185240,1969183402,1969183794,1971,18,5240,1969,18,3402,1969,18,3794,0,0
71PE00172,71185241,69183402,69183794,1971185241,1969183402,1969183794,1971,18,5241,1969,18,3402,1969,18,3794,0,0
71PE00173,71185242,69183844,69183601,1971185242,1969183844,1969183601,1971,18,5242,1969,18,3844,1969,18,3601,0,0
71PE00174,71185243,69183999,65147642,1971185243,1969183999,1965147642,1971,18,5243,1969,18,3999,1965,14,7642,0,0
71PE00175,71185244,69183999,65147642,1971185244,1969183999,1965147642,1971,18,5244,1969,18,3999,1965,14,7642,0,0
71PE00176,71185245,69183491,69183573,1971185245,1969183491,1969183573,1971,18,5245,1969,18,3491,1969,18,3573,0,0
71PE00177,71185246,69183730,67182847,1971185246,1969183730,1967182847,1971,18,5246,1969,18,3730,1967,18,2847,0,0
71PE00178,71185247,69183730,67182847,1971185247,1969183730,1967182847,1971,18,5247,1969,18,3730,1967,18,2847,0,0
71PE00179,71185248,70184970,67149057,1971185248,1970184970,1967149057,1971,18,5248,1970,18,4970,1967,14,9057,0,0
71PE00180,71185249,70184172,68149646,1971185249,1970184172,1968149646,1971,18,5249,1970,18,4172,1968,14,9646,0,0
71PE00181,71185250,69183621,66182386,1971185250,1969183621,1966182386,1971,18,5250,1969,18,3621,1966,18,2386,0,0
71PE00182,71185251,69183406,65148054,1971185251,1969183406,1965148054,1971,18,5251,1969,18,3406,1965,14,8054,0,0
71PE00183,71185252,69183406,65148054,1971185252,1969183406,1965148054,1971,18,5252,1969,18,3406,1965,14,8054,0,0
71PE00184,71185253,69183491,67149111,1971185253,1969183491,1967149111,1971,18,5253,1969,18,3491,1967,14,9111,0,0
71PE00185,71185254,69183491,67149111,1971185254,1969183491,1967149111,1971,18,5254,1969,18,3491,1967,14,9111,0,0
71PE00186,71185255,69183402,65147981,1971185255,1969183402,1965147981,1971,18,5255,1969,18,3402,1965,14,7981,0,0
71PE00187,71185256,69183402,65147981,1971185256,1969183402,1965147981,1971,18,5256,1969,18,3402,1965,14,7981,0,0
71PE00188,71185257,69183844,65147974,1971185257,1969183844,1965147974,1971,18,5257,1969,18,3844,1965,14,7974,0,0
71PE00189,71185258,69183844,65147974,1971185258,1969183844,1965147974,1971,18,5258,1969,18,3844,1965,14,7974,0,0
71PE00190,71185259,69183926,66148632,1971185259,1969183926,1966148632,1971,18,5259,1969,18,3926,1966,14,8632,0,0
71PE00191,71185260,69183926,66148632,1971185260,1969183926,1966148632,1971,18,5260,1969,18,3926,1966,14,8632,0,0
71PE00192,71185261,69183491,66148184,1971185261,1969183491,1966148184,1971,18,5261,1969,18,3491,1966,14,8184,0,0
71PE00193,71185262,69183491,66148184,1971185262,1969183491,1966148184,1971,18,5262,1969,18,3491,1966,14,8184,0,0
71PE00194,71185263,69183681,68149412,1971185263,1969183681,1968149412,1971,18,5263,1969,18,3681,1968,14,9412,0,0
71PE00195,71185264,69183654,67182984,1971185264,1969183654,1967182984,1971,18,5264,1969,18,3654,1967,18,2984,0,0
71PE00196,71185265,69183654,67182984,1971185265,1969183654,1967182984,1971,18,5265,1969,18,3654,1967,18,2984,0,0
71PE00197,71185266,69183999,65147799,1971185266,1969183999,1965147799,1971,18,5266,1969,18,3999,1965,14,7799,0,0
71PE00198,71185267,69183621,67182812,1971185267,1969183621,1967182812,1971,18,5267,1969,18,3621,1967,18,2812,0,0
71PE00199,71185268,69183621,67182812,1971185268,1969183621,1967182812,1971,18,5268,1969,18,3621,1967,18,2812,0,0
71PE00200,71185269,69183491,69183701,1971185269,1969183491,1969183701,1971,18,5269,1969,18,3491,1969,18,3701,0,0
71PE00201,71185270,69183789,69183653,1971185270,1969183789,1969183653,1971,18,5270,1969,18,3789,1969,18,3653,0,0
71PE00202,71185271,69183528,69183424,1971185271,1969183528,1969183424,1971,18,5271,1969,18,3528,1969,18,3424,0,0
71PE00203,71185272,69183844,68149632,1971185272,1969183844,1968149632,1971,18,5272,1969,18,3844,1968,14,9632,0,0
71PE00204,71185273,69183844,68149632,1971185273,1969183844,1968149632,1971,18,5273,1969,18,3844,1968,14,9632,0,0
71PE00205,71185274,69183736,68183140,1971185274,1969183736,1968183140,1971,18,5274,1969,18,3736,1968,18,3140,0,0
71PE00206,71185275,69183491,68149763,1971185275,1969183491,1968149763,1971,18,5275,1969,18,3491,1968,14,9763,0,0
71PE00207,71185276,69183402,68149532,1971185276,1969183402,1968149532,1971,18,5276,1969,18,3402,1968,14,9532,0,0
71PE00208,71185277,69183926,69183945,1971185277,1969183926,1969183945,1971,18,5277,1969,18,3926,1969,18,3945,0,0
71PE00209,71185278,69183926,69183945,1971185278,1969183926,1969183945,1971,18,5278,1969,18,3926,1969,18,3945,0,0
71PE00210,71185279,69183926,69183945,1971185279,1969183926,1969183945,1971,18,5279,1969,18,3926,1969,18,3945,0,0
71PE00211,71185280,69183564,68183304,1971185280,1969183564,1968183304,1971,18,5280,1969,18,3564,1968,18,3304,0,0
71PE00212,71185281,69183564,68183304,1971185281,1969183564,1968183304,1971,18,5281,1969,18,3564,1968,18,3304,0,0
71PE00213,71185282,69183396,68149404,1971185282,1969183396,1968149404,1971,18,5282,1969,18,3396,1968,14,9404,0,0
71PE00214,71185283,69183396,68149404,1971185283,1969183396,1968149404,1971,18,5283,1969,18,3396,1968,14,9404,0,0
71PE00215,71185284,69183844,68149437,1971185284,1969183844,1968149437,1971,18,5284,1969,18,3844,1968,14,9437,0,0
71PE00216,71185285,69183654,67182960,1971185285,1969183654,1967182960,1971,18,5285,1969,18,3654,1967,18,2960,0,0
71PE00217,71185286,69183406,66148513,1971185286,1969183406,1966148513,1971,18,5286,1969,18,3406,1966,14,8513,0,0
71PE00218,71185287,70184172,65147976,1971185287,1970184172,1965147976,1971,18,5287,1970,18,4172,1965,14,7976,0,0
71PE00219,71185288,69183406,69183837,1971185288,1969183406,1969183837,1971,18,5288,1969,18,3406,1969,18,3837,0,0
71PE00220,71185289,69183528,67116346,1971185289,1969183528,1967116346,1971,18,5289,1969,18,3528,1967,11,6346,0,0
71PE00221,71185290,69183641,69183323,1971185290,1969183641,1969183323,1971,18,5290,1969,18,3641,1969,18,3323,0,0
71PE00222,71185291,69183491,68149520,1971185291,1969183491,1968149520,1971,18,5291,1969,18,3491,1968,14,9520,0,0
71PE00223,71185292,69183999,68149697,1971185292,1969183999,1968149697,1971,18,5292,1969,18,3999,1968,14,9697,0,0
71PE00224,71185293,69183999,68149697,1971185293,1969183999,1968149697,1971,18,5293,1969,18,3999,1968,14,9697,0,0
