UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
95PE00001,95000001,93000000,90100619,1995000001,US00930619,1990100619,1995,00,0001,1993,00,0000,1990,10,0619,0,0
95PE00002,95000002,93000000,92102351,1995000002,US00932351,1992102351,1995,00,0002,1993,00,0000,1992,10,2351,0,0
95PE00003,95041762,93039716,94040858,1995041762,1993039716,1994040858,1995,04,1762,1993,03,9716,1994,04,0858,0,0
95PE00004,95041763,93039716,94041250,1995041763,1993039716,1994041250,1995,04,1763,1993,03,9716,1994,04,1250,0,0
95PE00005,95041764,93039716,94041085,1995041764,1993039716,1994041085,1995,04,1764,1993,03,9716,1994,04,1085,0,0
95PE00006,95041765,93039716,94041085,1995041765,1993039716,1994041085,1995,04,1765,1993,03,9716,1994,04,1085,0,0
95PE00007,95041766,93039716,94040774,1995041766,1993039716,1994040774,1995,04,1766,1993,03,9716,1994,04,0774,0,0
95PE00008,95041767,93039716,94040719,1995041767,1993039716,1994040719,1995,04,1767,1993,03,9716,1994,04,0719,0,0
95PE00009,95041768,93039720,93040051,1995041768,1993039720,1993040051,1995,04,1768,1993,03,9720,1993,04,0051,0,0
95PE00010,95041769,94637245,93039807,1995041769,1994637245,1993039807,1995,04,1769,1994,63,7245,1993,03,9807,0,0
95PE00011,95041770,93040560,93040445,1995041770,1993040560,1993040445,1995,04,1770,1993,04,0560,1993,04,0445,0,0
95PE00012,95041771,92009217,87031622,1995041771,1992009217,1987031622,1995,04,1771,1992,00,9217,1987,03,1622,0,0
95PE00013,95041772,92009217,87031622,1995041772,1992009217,1987031622,1995,04,1772,1992,00,9217,1987,03,1622,0,0
95PE00014,95041773,93039898,90034873,1995041773,1993039898,1990034873,1995,04,1773,1993,03,9898,1990,03,4873,0,0
95PE00015,95041774,93039898,90034873,1995041774,1993039898,1990034873,1995,04,1774,1993,03,9898,1990,03,4873,0,0
95PE00016,95041775,93039716,94040911,1995041775,1993039716,1994040911,1995,04,1775,1993,03,9716,1994,04,0911,0,0
95PE00017,95041776,93040485,93040252,1995041776,1993040485,1993040252,1995,04,1776,1993,04,0485,1993,04,0252,0,0
95PE00018,95041777,93040485,93040252,1995041777,1993040485,1993040252,1995,04,1777,1993,04,0485,1993,04,0252,0,0
95PE00019,95041778,93039883,90034699,1995041778,1993039883,1990034699,1995,04,1778,1993,03,9883,1990,03,4699,0,0
95PE00020,95041779,93039883,90034699,1995041779,1993039883,1990034699,1995,04,1779,1993,03,9883,1990,03,4699,0,0
95PE00021,95041780,93040099,92038869,1995041780,1993040099,1992038869,1995,04,1780,1993,04,0099,1992,03,8869,0,0
95PE00022,95041781,93040099,92038869,1995041781,1993040099,1992038869,1995,04,1781,1993,04,0099,1992,03,8869,0,0
95PE00023,95041782,91810468,87031641,1995041782,1991810468,1987031641,1995,04,1782,1991,81,0468,1987,03,1641,0,0
95PE00024,95041783,91810468,87031641,1995041783,1991810468,1987031641,1995,04,1783,1991,81,0468,1987,03,1641,0,0
95PE00025,95041784,91810468,87031641,1995041784,1991810468,1987031641,1995,04,1784,1991,81,0468,1987,03,1641,0,0
95PE00026,95041785,93040038,91036655,1995041785,1993040038,1991036655,1995,04,1785,1993,04,0038,1991,03,6655,0,0
95PE00027,95041786,93040038,91036655,1995041786,1993040038,1991036655,1995,04,1786,1993,04,0038,1991,03,6655,0,0
95PE00028,95041787,93040118,89033674,1995041787,1993040118,1989033674,1995,04,1787,1993,04,0118,1989,03,3674,0,0
95PE00029,95041788,93040118,89033674,1995041788,1993040118,1989033674,1995,04,1788,1993,04,0118,1989,03,3674,0,0
95PE00030,95041789,93040478,93040480,1995041789,1993040478,1993040480,1995,04,1789,1993,04,0478,1993,04,0480,0,0
95PE00031,95041790,93039883,93039749,1995041790,1993039883,1993039749,1995,04,1790,1993,03,9883,1993,03,9749,0,0
95PE00032,95041791,93039883,93039749,1995041791,1993039883,1993039749,1995,04,1791,1993,03,9883,1993,03,9749,0,0
95PE00033,95041792,93040161,91036769,1995041792,1993040161,1991036769,1995,04,1792,1993,04,0161,1991,03,6769,0,0
95PE00034,95041793,93040161,91036769,1995041793,1993040161,1991036769,1995,04,1793,1993,04,0161,1991,03,6769,0,0
95PE00035,95041794,93040161,91036769,1995041794,1993040161,1991036769,1995,04,1794,1993,04,0161,1991,03,6769,0,0
95PE00036,95041795,93039892,91036689,1995041795,1993039892,1991036689,1995,04,1795,1993,03,9892,1991,03,6689,0,0
95PE00037,95041796,93040118,91037452,1995041796,1993040118,1991037452,1995,04,1796,1993,04,0118,1991,03,7452,0,0
95PE00038,95041797,93039898,88032319,1995041797,1993039898,1988032319,1995,04,1797,1993,03,9898,1988,03,2319,0,0
95PE00039,95041798,93039898,88032319,1995041798,1993039898,1988032319,1995,04,1798,1993,03,9898,1988,03,2319,0,0
95PE00040,95041799,93040161,93040120,1995041799,1993040161,1993040120,1995,04,1799,1993,04,0161,1993,04,0120,0,0
95PE00041,95041800,93040099,93039714,1995041800,1993040099,1993039714,1995,04,1800,1993,04,0099,1993,03,9714,0,0
95PE00042,95041801,93040099,93039714,1995041801,1993040099,1993039714,1995,04,1801,1993,04,0099,1993,03,9714,0,0
95PE00043,95041802,93040560,93040355,1995041802,1993040560,1993040355,1995,04,1802,1993,04,0560,1993,04,0355,0,0
95PE00044,95041803,93040560,93040355,1995041803,1993040560,1993040355,1995,04,1803,1993,04,0560,1993,04,0355,0,0
95PE00045,95041804,93040560,93040255,1995041804,1993040560,1993040255,1995,04,1804,1993,04,0560,1993,04,0255,0,0
95PE00046,95041805,93040560,93040255,1995041805,1993040560,1993040255,1995,04,1805,1993,04,0560,1993,04,0255,0,0
95PE00047,95041806,93039716,94040786,1995041806,1993039716,1994040786,1995,04,1806,1993,03,9716,1994,04,0786,0,0
95PE00048,95041807,93039786,90034851,1995041807,1993039786,1990034851,1995,04,1807,1993,03,9786,1990,03,4851,0,0
95PE00049,95041808,93039786,90034851,1995041808,1993039786,1990034851,1995,04,1808,1993,03,9786,1990,03,4851,0,0
95PE00050,95041809,93039786,90034851,1995041809,1993039786,1990034851,1995,04,1809,1993,03,9786,1990,03,4851,0,0
95PE00051,95041810,93040560,93040541,1995041810,1993040560,1993040541,1995,04,1810,1993,04,0560,1993,04,0541,0,0
95PE00052,95041811,93040560,93040541,1995041811,1993040560,1993040541,1995,04,1811,1993,04,0560,1993,04,0541,0,0
95PE00053,95041812,93039832,91037155,1995041812,1993039832,1991037155,1995,04,1812,1993,03,9832,1991,03,7155,0,0
95PE00054,95041813,93039832,91037155,1995041813,1993039832,1991037155,1995,04,1813,1993,03,9832,1991,03,7155,0,0
95PE00055,95041814,93040478,93040550,1995041814,1993040478,1993040550,1995,04,1814,1993,04,0478,1993,04,0550,0,0
95PE00056,95041815,94637245,93039757,1995041815,1994637245,1993039757,1995,04,1815,1994,63,7245,1993,03,9757,0,0
95PE00057,95041816,94637245,93039757,1995041816,1994637245,1993039757,1995,04,1816,1994,63,7245,1993,03,9757,0,0
95PE00058,95041817,93040054,93039984,1995041817,1993040054,1993039984,1995,04,1817,1993,04,0054,1993,03,9984,0,0
95PE00059,95041818,93040054,93039984,1995041818,1993040054,1993039984,1995,04,1818,1993,04,0054,1993,03,9984,0,0
95PE00060,95041819,93039898,90035059,1995041819,1993039898,1990035059,1995,04,1819,1993,03,9898,1990,03,5059,0,0
95PE00061,95041820,93039898,90035059,1995041820,1993039898,1990035059,1995,04,1820,1993,03,9898,1990,03,5059,0,0
95PE00062,95041821,93039898,90035059,1995041821,1993039898,1990035059,1995,04,1821,1993,03,9898,1990,03,5059,0,0
95PE00063,95041822,93040038,93039743,1995041822,1993040038,1993039743,1995,04,1822,1993,04,0038,1993,03,9743,0,0
95PE00064,95041823,93039819,91037260,1995041823,1993039819,1991037260,1995,04,1823,1993,03,9819,1991,03,7260,0,0
95PE00065,95041824,93039819,91037260,1995041824,1993039819,1991037260,1995,04,1824,1993,03,9819,1991,03,7260,0,0
95PE00066,95041825,93040043,90035467,1995041825,1993040043,1990035467,1995,04,1825,1993,04,0043,1990,03,5467,0,0
95PE00067,95041826,93040043,90035467,1995041826,1993040043,1990035467,1995,04,1826,1993,04,0043,1990,03,5467,0,0
95PE00068,95041827,93039819,93039738,1995041827,1993039819,1993039738,1995,04,1827,1993,03,9819,1993,03,9738,0,0
95PE00069,95041828,93039819,93039738,1995041828,1993039819,1993039738,1995,04,1828,1993,03,9819,1993,03,9738,0,0
95PE00070,95041829,93039892,90035598,1995041829,1993039892,1990035598,1995,04,1829,1993,03,9892,1990,03,5598,0,0
95PE00071,95041830,93039892,90035598,1995041830,1993039892,1990035598,1995,04,1830,1993,03,9892,1990,03,5598,0,0
95PE00072,95041831,93040560,93040332,1995041831,1993040560,1993040332,1995,04,1831,1993,04,0560,1993,04,0332,0,0
95PE00073,95041832,93040560,93040332,1995041832,1993040560,1993040332,1995,04,1832,1993,04,0560,1993,04,0332,0,0
95PE00074,95041833,93039734,93039968,1995041833,1993039734,1993039968,1995,04,1833,1993,03,9734,1993,03,9968,0,0
95PE00075,95041834,93039734,93039968,1995041834,1993039734,1993039968,1995,04,1834,1993,03,9734,1993,03,9968,0,0
95PE00076,95041835,93039716,94041026,1995041835,1993039716,1994041026,1995,04,1835,1993,03,9716,1994,04,1026,0,0
95PE00077,95041836,93039898,93039914,1995041836,1993039898,1993039914,1995,04,1836,1993,03,9898,1993,03,9914,0,0
95PE00078,95041837,93039898,93039914,1995041837,1993039898,1993039914,1995,04,1837,1993,03,9898,1993,03,9914,0,0
95PE00079,95041838,93039716,94040805,1995041838,1993039716,1994040805,1995,04,1838,1993,03,9716,1994,04,0805,0,0
95PE00080,95041839,93040485,93040366,1995041839,1993040485,1993040366,1995,04,1839,1993,04,0485,1993,04,0366,0,0
95PE00081,95041840,93040485,93040366,1995041840,1993040485,1993040366,1995,04,1840,1993,04,0485,1993,04,0366,0,0
95PE00082,95041841,93039716,94040929,1995041841,1993039716,1994040929,1995,04,1841,1993,03,9716,1994,04,0929,0,0
95PE00083,95041842,93039898,88032159,1995041842,1993039898,1988032159,1995,04,1842,1993,03,9898,1988,03,2159,0,0
95PE00084,95041843,93039898,88032159,1995041843,1993039898,1988032159,1995,04,1843,1993,03,9898,1988,03,2159,0,0
95PE00085,95041844,93039716,94040695,1995041844,1993039716,1994040695,1995,04,1844,1993,03,9716,1994,04,0695,0,0
95PE00086,95041845,93039716,94040695,1995041845,1993039716,1994040695,1995,04,1845,1993,03,9716,1994,04,0695,0,0
95PE00087,95041846,93040118,88032306,1995041846,1993040118,1988032306,1995,04,1846,1993,04,0118,1988,03,2306,0,0
95PE00088,95041847,93040118,88032306,1995041847,1993040118,1988032306,1995,04,1847,1993,04,0118,1988,03,2306,0,0
95PE00089,95041848,93040118,88032306,1995041848,1993040118,1988032306,1995,04,1848,1993,04,0118,1988,03,2306,0,0
95PE00090,95041849,94041264,94041236,1995041849,1994041264,1994041236,1995,04,1849,1994,04,1264,1994,04,1236,0,0
95PE00091,95041850,93040485,93040354,1995041850,1993040485,1993040354,1995,04,1850,1993,04,0485,1993,04,0354,0,0
95PE00092,95041851,93040485,93040354,1995041851,1993040485,1993040354,1995,04,1851,1993,04,0485,1993,04,0354,0,0
95PE00093,95041852,93039716,94041408,1995041852,1993039716,1994041408,1995,04,1852,1993,03,9716,1994,04,1408,0,0
95PE00094,95041853,93039832,90035301,1995041853,1993039832,1990035301,1995,04,1853,1993,03,9832,1990,03,5301,0,0
95PE00095,95041854,93039832,90035301,1995041854,1993039832,1990035301,1995,04,1854,1993,03,9832,1990,03,5301,0,0
95PE00096,95041855,93039898,93040166,1995041855,1993039898,1993040166,1995,04,1855,1993,03,9898,1993,04,0166,0,0
95PE00097,95041856,93039898,93040166,1995041856,1993039898,1993040166,1995,04,1856,1993,03,9898,1993,04,0166,0,0
95PE00098,95041857,93040038,93039897,1995041857,1993040038,1993039897,1995,04,1857,1993,04,0038,1993,03,9897,0,0
95PE00099,95041858,93040038,93039897,1995041858,1993040038,1993039897,1995,04,1858,1993,04,0038,1993,03,9897,0,0
95PE00100,95041859,93040485,93040551,1995041859,1993040485,1993040551,1995,04,1859,1993,04,0485,1993,04,0551,0,0
95PE00101,95041860,93040485,93040551,1995041860,1993040485,1993040551,1995,04,1860,1993,04,0485,1993,04,0551,0,0
95PE00102,95041861,93040043,89033960,1995041861,1993040043,1989033960,1995,04,1861,1993,04,0043,1989,03,3960,0,0
95PE00103,95041862,93040043,89033960,1995041862,1993040043,1989033960,1995,04,1862,1993,04,0043,1989,03,3960,0,0
95PE00104,95041863,93040043,89033960,1995041863,1993040043,1989033960,1995,04,1863,1993,04,0043,1989,03,3960,0,0
95PE00105,95041864,93040043,89033960,1995041864,1993040043,1989033960,1995,04,1864,1993,04,0043,1989,03,3960,0,0
95PE00106,95041865,93039720,91037038,1995041865,1993039720,1991037038,1995,04,1865,1993,03,9720,1991,03,7038,0,0
95PE00107,95041866,93039720,91037038,1995041866,1993039720,1991037038,1995,04,1866,1993,03,9720,1991,03,7038,0,0
95PE00108,95041867,93039720,91037038,1995041867,1993039720,1991037038,1995,04,1867,1993,03,9720,1991,03,7038,0,0
95PE00109,95041868,93039898,92038451,1995041868,1993039898,1992038451,1995,04,1868,1993,03,9898,1992,03,8451,0,0
95PE00110,95041869,93039898,92038451,1995041869,1993039898,1992038451,1995,04,1869,1993,03,9898,1992,03,8451,0,0
95PE00111,95041870,93039898,92038451,1995041870,1993039898,1992038451,1995,04,1870,1993,03,9898,1992,03,8451,0,0
95PE00112,95041871,93039720,92038760,1995041871,1993039720,1992038760,1995,04,1871,1993,03,9720,1992,03,8760,0,0
95PE00113,95041872,94444244,94041096,1995041872,1994444244,1994041096,1995,04,1872,1994,44,4244,1994,04,1096,0,0
95PE00114,95041873,93039716,94040709,1995041873,1993039716,1994040709,1995,04,1873,1993,03,9716,1994,04,0709,0,0
95PE00115,95041874,93040386,93040520,1995041874,1993040386,1993040520,1995,04,1874,1993,04,0386,1993,04,0520,0,0
95PE00116,95041875,93040386,93040520,1995041875,1993040386,1993040520,1995,04,1875,1993,04,0386,1993,04,0520,0,0
95PE00117,95041876,93039734,91037232,1995041876,1993039734,1991037232,1995,04,1876,1993,03,9734,1991,03,7232,0,0
95PE00118,95041877,93039734,91037232,1995041877,1993039734,1991037232,1995,04,1877,1993,03,9734,1991,03,7232,0,0
95PE00119,95041878,94041297,94041232,1995041878,1994041297,1994041232,1995,04,1878,1994,04,1297,1994,04,1232,0,0
95PE00120,95041879,94041297,94041232,1995041879,1994041297,1994041232,1995,04,1879,1994,04,1297,1994,04,1232,0,0
95PE00121,95041880,93039859,92038725,1995041880,1993039859,1992038725,1995,04,1880,1993,03,9859,1992,03,8725,0,0
95PE00122,95041881,93039859,92038725,1995041881,1993039859,1992038725,1995,04,1881,1993,03,9859,1992,03,8725,0,0
95PE00123,95041882,93040485,93040320,1995041882,1993040485,1993040320,1995,04,1882,1993,04,0485,1993,04,0320,0,0
95PE00124,95041883,93039716,94040819,1995041883,1993039716,1994040819,1995,04,1883,1993,03,9716,1994,04,0819,0,0
95PE00125,95041884,93039832,92038517,1995041884,1993039832,1992038517,1995,04,1884,1993,03,9832,1992,03,8517,0,0
95PE00126,95041885,93039832,92038517,1995041885,1993039832,1992038517,1995,04,1885,1993,03,9832,1992,03,8517,0,0
95PE00127,95041886,93040161,93039721,1995041886,1993040161,1993039721,1995,04,1886,1993,04,0161,1993,03,9721,0,0
95PE00128,95041887,93039832,91036862,1995041887,1993039832,1991036862,1995,04,1887,1993,03,9832,1991,03,6862,0,0
95PE00129,95041888,93039832,91036862,1995041888,1993039832,1991036862,1995,04,1888,1993,03,9832,1991,03,6862,0,0
95PE00130,95041889,93040161,89034364,1995041889,1993040161,1989034364,1995,04,1889,1993,04,0161,1989,03,4364,0,0
95PE00131,95041890,93040161,89034364,1995041890,1993040161,1989034364,1995,04,1890,1993,04,0161,1989,03,4364,0,0
95PE00132,95041891,93039898,88031945,1995041891,1993039898,1988031945,1995,04,1891,1993,03,9898,1988,03,1945,0,0
95PE00133,95041892,93039898,88031945,1995041892,1993039898,1988031945,1995,04,1892,1993,03,9898,1988,03,1945,0,0
95PE00134,95041893,93040485,93040433,1995041893,1993040485,1993040433,1995,04,1893,1993,04,0485,1993,04,0433,0,0
95PE00135,95041894,93040485,93040433,1995041894,1993040485,1993040433,1995,04,1894,1993,04,0485,1993,04,0433,0,0
95PE00136,95041895,93040057,90034690,1995041895,1993040057,1990034690,1995,04,1895,1993,04,0057,1990,03,4690,0,0
95PE00137,95041896,93040057,90034690,1995041896,1993040057,1990034690,1995,04,1896,1993,04,0057,1990,03,4690,0,0
95PE00138,95041897,93040057,90034690,1995041897,1993040057,1990034690,1995,04,1897,1993,04,0057,1990,03,4690,0,0
95PE00139,95041898,93040485,93040509,1995041898,1993040485,1993040509,1995,04,1898,1993,04,0485,1993,04,0509,0,0
95PE00140,95041899,93040485,93040509,1995041899,1993040485,1993040509,1995,04,1899,1993,04,0485,1993,04,0509,0,0
95PE00141,95041900,94444353,94040990,1995041900,1994444353,1994040990,1995,04,1900,1994,44,4353,1994,04,0990,0,0
95PE00142,95041901,93040057,91037288,1995041901,1993040057,1991037288,1995,04,1901,1993,04,0057,1991,03,7288,0,0
95PE00143,95041902,93040057,91037288,1995041902,1993040057,1991037288,1995,04,1902,1993,04,0057,1991,03,7288,0,0
95PE00144,95041903,93039898,89033804,1995041903,1993039898,1989033804,1995,04,1903,1993,03,9898,1989,03,3804,0,0
95PE00145,95041904,93039898,89033804,1995041904,1993039898,1989033804,1995,04,1904,1993,03,9898,1989,03,3804,0,0
95PE00146,95041905,93040038,93040210,1995041905,1993040038,1993040210,1995,04,1905,1993,04,0038,1993,04,0210,0,0
95PE00147,95041906,93040038,93040210,1995041906,1993040038,1993040210,1995,04,1906,1993,04,0038,1993,04,0210,0,0
95PE00148,95041907,93040038,89033465,1995041907,1993040038,1989033465,1995,04,1907,1993,04,0038,1989,03,3465,0,0
95PE00149,95041908,93040038,89033465,1995041908,1993040038,1989033465,1995,04,1908,1993,04,0038,1989,03,3465,0,0
95PE00150,95041909,93039898,91037132,1995041909,1993039898,1991037132,1995,04,1909,1993,03,9898,1991,03,7132,0,0
95PE00151,95041910,93039898,91037132,1995041910,1993039898,1991037132,1995,04,1910,1993,03,9898,1991,03,7132,0,0
95PE00152,95041911,93039892,90035291,1995041911,1993039892,1990035291,1995,04,1911,1993,03,9892,1990,03,5291,0,0
95PE00153,95041912,93039892,90035291,1995041912,1993039892,1990035291,1995,04,1912,1993,03,9892,1990,03,5291,0,0
95PE00154,95041913,93040118,92038629,1995041913,1993040118,1992038629,1995,04,1913,1993,04,0118,1992,03,8629,0,0
95PE00155,95041914,93040118,92038629,1995041914,1993040118,1992038629,1995,04,1914,1993,04,0118,1992,03,8629,0,0
95PE00156,95041915,93039819,89033437,1995041915,1993039819,1989033437,1995,04,1915,1993,03,9819,1989,03,3437,0,0
95PE00157,95041916,93039819,89033437,1995041916,1993039819,1989033437,1995,04,1916,1993,03,9819,1989,03,3437,0,0
95PE00158,95041917,93040038,91037754,1995041917,1993040038,1991037754,1995,04,1917,1993,04,0038,1991,03,7754,0,0
95PE00159,95041918,93040038,91037754,1995041918,1993040038,1991037754,1995,04,1918,1993,04,0038,1991,03,7754,0,0
95PE00160,95041919,93039832,89033722,1995041919,1993039832,1989033722,1995,04,1919,1993,03,9832,1989,03,3722,0,0
95PE00161,95041920,93039859,89033701,1995041920,1993039859,1989033701,1995,04,1920,1993,03,9859,1989,03,3701,0,0
95PE00162,95041921,93039859,89033701,1995041921,1993039859,1989033701,1995,04,1921,1993,03,9859,1989,03,3701,0,0
95PE00163,95041922,93040054,90034966,1995041922,1993040054,1990034966,1995,04,1922,1993,04,0054,1990,03,4966,0,0
95PE00164,95041923,93040054,90034966,1995041923,1993040054,1990034966,1995,04,1923,1993,04,0054,1990,03,4966,0,0
95PE00165,95041924,93040057,92038587,1995041924,1993040057,1992038587,1995,04,1924,1993,04,0057,1992,03,8587,0,0
95PE00166,95041925,93040161,91037769,1995041925,1993040161,1991037769,1995,04,1925,1993,04,0161,1991,03,7769,0,0
95PE00167,95041926,93040099,89033363,1995041926,1993040099,1989033363,1995,04,1926,1993,04,0099,1989,03,3363,0,0
95PE00168,95041927,93040099,89033363,1995041927,1993040099,1989033363,1995,04,1927,1993,04,0099,1989,03,3363,0,0
95PE00169,95041928,93040043,91037681,1995041928,1993040043,1991037681,1995,04,1928,1993,04,0043,1991,03,7681,0,0
95PE00170,95041929,93040043,91037681,1995041929,1993040043,1991037681,1995,04,1929,1993,04,0043,1991,03,7681,0,0
95PE00171,95041930,93040099,93039986,1995041930,1993040099,1993039986,1995,04,1930,1993,04,0099,1993,03,9986,0,0
95PE00172,95041931,93039892,91037144,1995041931,1993039892,1991037144,1995,04,1931,1993,03,9892,1991,03,7144,0,0
95PE00173,95041932,93039892,91037144,1995041932,1993039892,1991037144,1995,04,1932,1993,03,9892,1991,03,7144,0,0
95PE00174,95041933,93039892,91037144,1995041933,1993039892,1991037144,1995,04,1933,1993,03,9892,1991,03,7144,0,0
95PE00175,95041934,93039716,94041103,1995041934,1993039716,1994041103,1995,04,1934,1993,03,9716,1994,04,1103,0,0
95PE00176,95041935,93040118,92039285,1995041935,1993040118,1992039285,1995,04,1935,1993,04,0118,1992,03,9285,0,0
95PE00177,95041936,93040118,92039285,1995041936,1993040118,1992039285,1995,04,1936,1993,04,0118,1992,03,9285,0,0
95PE00178,95041937,93039892,88032397,1995041937,1993039892,1988032397,1995,04,1937,1993,03,9892,1988,03,2397,0,0
95PE00179,95041938,93039892,88032397,1995041938,1993039892,1988032397,1995,04,1938,1993,03,9892,1988,03,2397,0,0
95PE00180,95041939,93039892,88032397,1995041939,1993039892,1988032397,1995,04,1939,1993,03,9892,1988,03,2397,0,0
95PE00181,95041940,94444244,94041131,1995041940,1994444244,1994041131,1995,04,1940,1994,44,4244,1994,04,1131,0,0
95PE00182,95041941,93039892,90034878,1995041941,1993039892,1990034878,1995,04,1941,1993,03,9892,1990,03,4878,0,0
95PE00183,95041942,93039892,90034878,1995041942,1993039892,1990034878,1995,04,1942,1993,03,9892,1990,03,4878,0,0
95PE00184,95041943,93039892,90034878,1995041943,1993039892,1990034878,1995,04,1943,1993,03,9892,1990,03,4878,0,0
95PE00185,95041944,93040485,93040328,1995041944,1993040485,1993040328,1995,04,1944,1993,04,0485,1993,04,0328,0,0
95PE00186,95041945,93039819,93040153,1995041945,1993039819,1993040153,1995,04,1945,1993,03,9819,1993,04,0153,0,0
95PE00187,95041946,93039786,91037002,1995041946,1993039786,1991037002,1995,04,1946,1993,03,9786,1991,03,7002,0,0
95PE00188,95041947,93039786,91037002,1995041947,1993039786,1991037002,1995,04,1947,1993,03,9786,1991,03,7002,0,0
95PE00189,95041948,93039786,91037002,1995041948,1993039786,1991037002,1995,04,1948,1993,03,9786,1991,03,7002,0,0
95PE00190,95041949,93040038,93039706,1995041949,1993040038,1993039706,1995,04,1949,1993,04,0038,1993,03,9706,0,0
95PE00191,95041950,93040118,90034702,1995041950,1993040118,1990034702,1995,04,1950,1993,04,0118,1990,03,4702,0,0
95PE00192,95041951,93040118,90034702,1995041951,1993040118,1990034702,1995,04,1951,1993,04,0118,1990,03,4702,0,0
95PE00193,95041952,94637245,93039875,1995041952,1994637245,1993039875,1995,04,1952,1994,63,7245,1993,03,9875,0,0
95PE00194,95041953,94637245,93039875,1995041953,1994637245,1993039875,1995,04,1953,1994,63,7245,1993,03,9875,0,0
95PE00195,95041954,94637245,93039875,1995041954,1994637245,1993039875,1995,04,1954,1994,63,7245,1993,03,9875,0,0
95PE00196,95041955,93039734,93039681,1995041955,1993039734,1993039681,1995,04,1955,1993,03,9734,1993,03,9681,0,0
95PE00197,95041956,93039734,93039681,1995041956,1993039734,1993039681,1995,04,1956,1993,03,9734,1993,03,9681,0,0
95PE00198,95041957,93039734,93039681,1995041957,1993039734,1993039681,1995,04,1957,1993,03,9734,1993,03,9681,0,0
95PE00199,95041958,93040054,89034113,1995041958,1993040054,1989034113,1995,04,1958,1993,04,0054,1989,03,4113,0,0
95PE00200,95041959,93040054,89034113,1995041959,1993040054,1989034113,1995,04,1959,1993,04,0054,1989,03,4113,0,0
95PE00201,95041960,93040038,93039966,1995041960,1993040038,1993039966,1995,04,1960,1993,04,0038,1993,03,9966,0,0
95PE00202,95041961,93040038,93039966,1995041961,1993040038,1993039966,1995,04,1961,1993,04,0038,1993,03,9966,0,0
95PE00203,95041962,93040560,93040375,1995041962,1993040560,1993040375,1995,04,1962,1993,04,0560,1993,04,0375,0,0
95PE00204,95041963,93040560,93040375,1995041963,1993040560,1993040375,1995,04,1963,1993,04,0560,1993,04,0375,0,0
95PE00205,95041964,93040478,93040258,1995041964,1993040478,1993040258,1995,04,1964,1993,04,0478,1993,04,0258,0,0
95PE00206,95041965,93040478,93040258,1995041965,1993040478,1993040258,1995,04,1965,1993,04,0478,1993,04,0258,0,0
95PE00207,95041966,93039786,91037618,1995041966,1993039786,1991037618,1995,04,1966,1993,03,9786,1991,03,7618,0,0
95PE00208,95041967,93039786,91037618,1995041967,1993039786,1991037618,1995,04,1967,1993,03,9786,1991,03,7618,0,0
95PE00209,95041968,93039786,91037618,1995041968,1993039786,1991037618,1995,04,1968,1993,03,9786,1991,03,7618,0,0
95PE00210,95041969,93039786,93039949,1995041969,1993039786,1993039949,1995,04,1969,1993,03,9786,1993,03,9949,0,0
95PE00211,95041970,93039786,93039949,1995041970,1993039786,1993039949,1995,04,1970,1993,03,9786,1993,03,9949,0,0
95PE00212,95041971,93039819,92038534,1995041971,1993039819,1992038534,1995,04,1971,1993,03,9819,1992,03,8534,0,0
95PE00213,95041972,94444244,94040966,1995041972,1994444244,1994040966,1995,04,1972,1994,44,4244,1994,04,0966,0,0
95PE00214,95041973,93039898,87030969,1995041973,1993039898,1987030969,1995,04,1973,1993,03,9898,1987,03,0969,0,0
95PE00215,95041974,94637245,93039885,1995041974,1994637245,1993039885,1995,04,1974,1994,63,7245,1993,03,9885,0,0
95PE00216,95041975,94637245,93039885,1995041975,1994637245,1993039885,1995,04,1975,1994,63,7245,1993,03,9885,0,0
95PE00217,95041976,93039892,93040152,1995041976,1993039892,1993040152,1995,04,1976,1993,03,9892,1993,04,0152,0,0
95PE00218,95041977,93039892,93040152,1995041977,1993039892,1993040152,1995,04,1977,1993,03,9892,1993,04,0152,0,0
95PE00219,95041978,93039898,91036630,1995041978,1993039898,1991036630,1995,04,1978,1993,03,9898,1991,03,6630,0,0
95PE00220,95041979,93039898,91036630,1995041979,1993039898,1991036630,1995,04,1979,1993,03,9898,1991,03,6630,0,0
95PE00221,95041980,93039898,91036630,1995041980,1993039898,1991036630,1995,04,1980,1993,03,9898,1991,03,6630,0,0
95PE00222,95041981,94444325,94041134,1995041981,1994444325,1994041134,1995,04,1981,1994,44,4325,1994,04,1134,0,0
95PE00223,95041982,93039898,93039854,1995041982,1993039898,1993039854,1995,04,1982,1993,03,9898,1993,03,9854,0,0
95PE00224,95041983,93039898,93039854,1995041983,1993039898,1993039854,1995,04,1983,1993,03,9898,1993,03,9854,0,0
95PE00225,95041984,93039898,93039854,1995041984,1993039898,1993039854,1995,04,1984,1993,03,9898,1993,03,9854,0,0
95PE00226,95041985,93039786,89033909,1995041985,1993039786,1989033909,1995,04,1985,1993,03,9786,1989,03,3909,0,0
95PE00227,95041986,93039786,89033909,1995041986,1993039786,1989033909,1995,04,1986,1993,03,9786,1989,03,3909,0,0
