UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
90PE00067,90034755,88032409,88032355,1990034755,1988032409,1988032355,1990,03,4755,1988,03,2409,1988,03,2355,0,0
90PE00068,90034756,88032409,88032355,1990034756,1988032409,1988032355,1990,03,4756,1988,03,2409,1988,03,2355,0,0
90PE00069,90034757,88031910,89034303,1990034757,1988031910,1989034303,1990,03,4757,1988,03,1910,1989,03,4303,0,0
90PE00070,90034758,88032370,89034084,1990034758,1988032370,1989034084,1990,03,4758,1988,03,2370,1989,03,4084,0,0
90PE00071,90034759,88032370,89034084,1990034759,1988032370,1989034084,1990,03,4759,1988,03,2370,1989,03,4084,0,0
90PE00072,90034760,88032086,89033678,1990034760,1988032086,1989033678,1990,03,4760,1988,03,2086,1989,03,3678,0,0
90PE00073,90034761,88032086,89033678,1990034761,1988032086,1989033678,1990,03,4761,1988,03,2086,1989,03,3678,0,0
90PE00074,90034762,88032502,89033401,1990034762,1988032502,1989033401,1990,03,4762,1988,03,2502,1989,03,3401,0,0
90PE00075,90034763,88032502,89033401,1990034763,1988032502,1989033401,1990,03,4763,1988,03,2502,1989,03,3401,0,0
90PE00076,90034764,88032003,89033722,1990034764,1988032003,1989033722,1990,03,4764,1988,03,2003,1989,03,3722,0,0
90PE00077,90034765,88032062,89033515,1990034765,1988032062,1989033515,1990,03,4765,1988,03,2062,1989,03,3515,0,0
90PE00078,90034766,88032062,89033515,1990034766,1988032062,1989033515,1990,03,4766,1988,03,2062,1989,03,3515,0,0
90PE00079,90034767,88032127,89034160,1990034767,1988032127,1989034160,1990,03,4767,1988,03,2127,1989,03,4160,0,0
90PE00080,90034768,88031927,89033866,1990034768,1988031927,1989033866,1990,03,4768,1988,03,1927,1989,03,3866,0,0
90PE00081,90034769,88031927,89033866,1990034769,1988031927,1989033866,1990,03,4769,1988,03,1927,1989,03,3866,0,0
90PE00082,90034770,88032062,89033370,1990034770,1988032062,1989033370,1990,03,4770,1988,03,2062,1989,03,3370,0,0
90PE00083,90034771,88032086,89033984,1990034771,1988032086,1989033984,1990,03,4771,1988,03,2086,1989,03,3984,0,0
90PE00084,90034772,88031927,89033344,1990034772,1988031927,1989033344,1990,03,4772,1988,03,1927,1989,03,3344,0,0
90PE00085,90034773,88032062,89033977,1990034773,1988032062,1989033977,1990,03,4773,1988,03,2062,1989,03,3977,0,0
90PE00086,90034774,88032062,89033977,1990034774,1988032062,1989033977,1990,03,4774,1988,03,2062,1989,03,3977,0,0
90PE00087,90034775,88032370,89033721,1990034775,1988032370,1989033721,1990,03,4775,1988,03,2370,1989,03,3721,0,0
90PE00088,90034776,88031927,89034024,1990034776,1988031927,1989034024,1990,03,4776,1988,03,1927,1989,03,4024,0,0
90PE00089,90034777,88032062,89033370,1990034777,1988032062,1989033370,1990,03,4777,1988,03,2062,1989,03,3370,0,0
90PE00090,90034778,88032062,89034277,1990034778,1988032062,1989034277,1990,03,4778,1988,03,2062,1989,03,4277,0,0
90PE00091,90034779,88032062,89034277,1990034779,1988032062,1989034277,1990,03,4779,1988,03,2062,1989,03,4277,0,0
90PE00092,90034780,88032062,89033861,1990034780,1988032062,1989033861,1990,03,4780,1988,03,2062,1989,03,3861,0,0
90PE00093,90034781,88032062,89033861,1990034781,1988032062,1989033861,1990,03,4781,1988,03,2062,1989,03,3861,0,0
90PE00094,90034782,88032502,89034266,1990034782,1988032502,1989034266,1990,03,4782,1988,03,2502,1989,03,4266,0,0
90PE00095,90034783,88032502,89034266,1990034783,1988032502,1989034266,1990,03,4783,1988,03,2502,1989,03,4266,0,0
90PE00096,90034784,88031927,89033761,1990034784,1988031927,1989033761,1990,03,4784,1988,03,1927,1989,03,3761,0,0
90PE00097,90034785,88031927,89033761,1990034785,1988031927,1989033761,1990,03,4785,1988,03,1927,1989,03,3761,0,0
90PE00098,90034786,88032502,89034211,1990034786,1988032502,1989034211,1990,03,4786,1988,03,2502,1989,03,4211,0,0
90PE00099,90034787,88032502,89034211,1990034787,1988032502,1989034211,1990,03,4787,1988,03,2502,1989,03,4211,0,0
90PE00100,90034788,88032086,89033946,1990034788,1988032086,1989033946,1990,03,4788,1988,03,2086,1989,03,3946,0,0
90PE00101,90034789,88032086,89033959,1990034789,1988032086,1989033959,1990,03,4789,1988,03,2086,1989,03,3959,0,0
90PE00102,90034790,88032502,89033857,1990034790,1988032502,1989033857,1990,03,4790,1988,03,2502,1989,03,3857,0,0
90PE00103,90034791,88032127,89033516,1990034791,1988032127,1989033516,1990,03,4791,1988,03,2127,1989,03,3516,0,0
90PE00104,90034792,88032127,89033516,1990034792,1988032127,1989033516,1990,03,4792,1988,03,2127,1989,03,3516,0,0
90PE00105,90034793,88032086,89033959,1990034793,1988032086,1989033959,1990,03,4793,1988,03,2086,1989,03,3959,0,0
90PE00106,90034794,88032370,89034001,1990034794,1988032370,1989034001,1990,03,4794,1988,03,2370,1989,03,4001,0,0
90PE00107,90034795,88032370,89034001,1990034795,1988032370,1989034001,1990,03,4795,1988,03,2370,1989,03,4001,0,0
90PE00108,90034796,88032411,85028300,1990034796,1988032411,1985028300,1990,03,4796,1988,03,2411,1985,02,8300,0,0
90PE00109,90034797,88032411,85028300,1990034797,1988032411,1985028300,1990,03,4797,1988,03,2411,1985,02,8300,0,0
90PE00110,90034798,88032409,88032140,1990034798,1988032409,1988032140,1990,03,4798,1988,03,2409,1988,03,2140,0,0
90PE00111,90034799,88032409,88032140,1990034799,1988032409,1988032140,1990,03,4799,1988,03,2409,1988,03,2140,0,0
90PE00112,90034800,88031910,89033495,1990034800,1988031910,1989033495,1990,03,4800,1988,03,1910,1989,03,3495,0,0
90PE00113,90034801,88032003,89033804,1990034801,1988032003,1989033804,1990,03,4801,1988,03,2003,1989,03,3804,0,0
90PE00114,90034802,88032003,89033804,1990034802,1988032003,1989033804,1990,03,4802,1988,03,2003,1989,03,3804,0,0
90PE00115,90034803,88032062,89033939,1990034803,1988032062,1989033939,1990,03,4803,1988,03,2062,1989,03,3939,0,0
90PE00116,90034804,88031910,89033840,1990034804,1988031910,1989033840,1990,03,4804,1988,03,1910,1989,03,3840,0,0
90PE00117,90034805,88031910,89033840,1990034805,1988031910,1989033840,1990,03,4805,1988,03,1910,1989,03,3840,0,0
90PE00118,90034806,88032370,89034246,1990034806,1988032370,1989034246,1990,03,4806,1988,03,2370,1989,03,4246,0,0
90PE00119,90034807,88032502,89033938,1990034807,1988032502,1989033938,1990,03,4807,1988,03,2502,1989,03,3938,0,0
90PE00120,90034808,88032502,89033938,1990034808,1988032502,1989033938,1990,03,4808,1988,03,2502,1989,03,3938,0,0
90PE00121,90034809,88032018,86029223,1990034809,1988032018,1986029223,1990,03,4809,1988,03,2018,1986,02,9223,0,0
90PE00122,90034810,88032018,86029223,1990034810,1988032018,1986029223,1990,03,4810,1988,03,2018,1986,02,9223,0,0
90PE00123,90034811,88032411,88032061,1990034811,1988032411,1988032061,1990,03,4811,1988,03,2411,1988,03,2061,0,0
90PE00124,90034812,88032411,88032061,1990034812,1988032411,1988032061,1990,03,4812,1988,03,2411,1988,03,2061,0,0
90PE00125,90034813,88032086,89033945,1990034813,1988032086,1989033945,1990,03,4813,1988,03,2086,1989,03,3945,0,0
90PE00126,90034814,88031910,89033412,1990034814,1988031910,1989033412,1990,03,4814,1988,03,1910,1989,03,3412,0,0
90PE00127,90034815,88032158,83025155,1990034815,1988032158,1983025155,1990,03,4815,1988,03,2158,1983,02,5155,0,0
90PE00128,90034816,88032502,89033429,1990034816,1988032502,1989033429,1990,03,4816,1988,03,2502,1989,03,3429,0,0
90PE00129,90034817,88031927,89034106,1990034817,1988031927,1989034106,1990,03,4817,1988,03,1927,1989,03,4106,0,0
90PE00130,90034818,88031927,89034106,1990034818,1988031927,1989034106,1990,03,4818,1988,03,1927,1989,03,4106,0,0
90PE00131,90034819,88031910,89033879,1990034819,1988031910,1989033879,1990,03,4819,1988,03,1910,1989,03,3879,0,0
90PE00132,90034820,88032524,88032335,1990034820,1988032524,1988032335,1990,03,4820,1988,03,2524,1988,03,2335,0,0
90PE00133,90034821,88032524,88032335,1990034821,1988032524,1988032335,1990,03,4821,1988,03,2524,1988,03,2335,0,0
90PE00134,90034822,88032371,84026799,1990034822,1988032371,1984026799,1990,03,4822,1988,03,2371,1984,02,6799,0,0
90PE00135,90034823,88032371,84026799,1990034823,1988032371,1984026799,1990,03,4823,1988,03,2371,1984,02,6799,0,0
90PE00136,90034824,88032502,89033373,1990034824,1988032502,1989033373,1990,03,4824,1988,03,2502,1989,03,3373,0,0
90PE00137,90034825,88032062,89033703,1990034825,1988032062,1989033703,1990,03,4825,1988,03,2062,1989,03,3703,0,0
90PE00138,90034826,88032003,89034209,1990034826,1988032003,1989034209,1990,03,4826,1988,03,2003,1989,03,4209,0,0
90PE00139,90034827,88032003,89034209,1990034827,1988032003,1989034209,1990,03,4827,1988,03,2003,1989,03,4209,0,0
90PE00140,90034828,88031927,89033435,1990034828,1988031927,1989033435,1990,03,4828,1988,03,1927,1989,03,3435,0,0
90PE00141,90034829,88032370,89033512,1990034829,1988032370,1989033512,1990,03,4829,1988,03,2370,1989,03,3512,0,0
90PE00142,90034830,88031927,89034335,1990034830,1988031927,1989034335,1990,03,4830,1988,03,1927,1989,03,4335,0,0
90PE00143,90034831,88031927,89034335,1990034831,1988031927,1989034335,1990,03,4831,1988,03,1927,1989,03,4335,0,0
90PE00144,90034832,88032003,89033775,1990034832,1988032003,1989033775,1990,03,4832,1988,03,2003,1989,03,3775,0,0
90PE00145,90034833,88032003,89033448,1990034833,1988032003,1989033448,1990,03,4833,1988,03,2003,1989,03,3448,0,0
90PE00146,90034834,88032502,89033725,1990034834,1988032502,1989033725,1990,03,4834,1988,03,2502,1989,03,3725,0,0
90PE00147,90034835,88032502,89033725,1990034835,1988032502,1989033725,1990,03,4835,1988,03,2502,1989,03,3725,0,0
90PE00148,90034836,88032524,84027274,1990034836,1988032524,1984027274,1990,03,4836,1988,03,2524,1984,02,7274,0,0
90PE00149,90034837,88032086,89033445,1990034837,1988032086,1989033445,1990,03,4837,1988,03,2086,1989,03,3445,0,0
90PE00150,90034838,88031927,89033681,1990034838,1988031927,1989033681,1990,03,4838,1988,03,1927,1989,03,3681,0,0
90PE00151,90034839,88032127,89033710,1990034839,1988032127,1989033710,1990,03,4839,1988,03,2127,1989,03,3710,0,0
90PE00152,90034840,88032502,89034401,1990034840,1988032502,1989034401,1990,03,4840,1988,03,2502,1989,03,4401,0,0
90PE00153,90034841,88032502,89034401,1990034841,1988032502,1989034401,1990,03,4841,1988,03,2502,1989,03,4401,0,0
90PE00154,90034842,88032370,89033644,1990034842,1988032370,1989033644,1990,03,4842,1988,03,2370,1989,03,3644,0,0
90PE00155,90034843,88032411,84027796,1990034843,1988032411,1984027796,1990,03,4843,1988,03,2411,1984,02,7796,0,0
90PE00156,90034844,88032411,84027796,1990034844,1988032411,1984027796,1990,03,4844,1988,03,2411,1984,02,7796,0,0
90PE00157,90034845,88032502,89033873,1990034845,1988032502,1989033873,1990,03,4845,1988,03,2502,1989,03,3873,0,0
90PE00158,90034846,88031987,86029125,1990034846,1988031987,1986029125,1990,03,4846,1988,03,1987,1986,02,9125,0,0
90PE00159,90034847,88032124,84026714,1990034847,1988032124,1984026714,1990,03,4847,1988,03,2124,1984,02,6714,0,0
90PE00160,90034848,88032124,84026714,1990034848,1988032124,1984026714,1990,03,4848,1988,03,2124,1984,02,6714,0,0
90PE00161,90034849,88032124,84026714,1990034849,1988032124,1984026714,1990,03,4849,1988,03,2124,1984,02,6714,0,0
90PE00162,90034850,88032018,88032056,1990034850,1988032018,1988032056,1990,03,4850,1988,03,2018,1988,03,2056,0,0
90PE00163,90034851,88032018,88032056,1990034851,1988032018,1988032056,1990,03,4851,1988,03,2018,1988,03,2056,0,0
90PE00164,90034852,88032272,87031084,1990034852,1988032272,1987031084,1990,03,4852,1988,03,2272,1987,03,1084,0,0
90PE00165,90034853,88032370,89033827,1990034853,1988032370,1989033827,1990,03,4853,1988,03,2370,1989,03,3827,0,0
90PE00166,90034854,88032370,89033827,1990034854,1988032370,1989033827,1990,03,4854,1988,03,2370,1989,03,3827,0,0
90PE00167,90034855,88032158,88032263,1990034855,1988032158,1988032263,1990,03,4855,1988,03,2158,1988,03,2263,0,0
90PE00168,90034856,88032158,88032263,1990034856,1988032158,1988032263,1990,03,4856,1988,03,2158,1988,03,2263,0,0
90PE00169,90034857,88032409,84027102,1990034857,1988032409,1984027102,1990,03,4857,1988,03,2409,1984,02,7102,0,0
90PE00170,90034858,88032409,84027102,1990034858,1988032409,1984027102,1990,03,4858,1988,03,2409,1984,02,7102,0,0
90PE00171,90034859,88032272,85028199,1990034859,1988032272,1985028199,1990,03,4859,1988,03,2272,1985,02,8199,0,0
90PE00172,90034860,88032272,85028199,1990034860,1988032272,1985028199,1990,03,4860,1988,03,2272,1985,02,8199,0,0
90PE00173,90034861,88032272,85028199,1990034861,1988032272,1985028199,1990,03,4861,1988,03,2272,1985,02,8199,0,0
90PE00174,90034862,88032371,87030541,1990034862,1988032371,1987030541,1990,03,4862,1988,03,2371,1987,03,0541,0,0
90PE00175,90034863,88032371,87030541,1990034863,1988032371,1987030541,1990,03,4863,1988,03,2371,1987,03,0541,0,0
90PE00176,90034864,88032371,87030541,1990034864,1988032371,1987030541,1990,03,4864,1988,03,2371,1987,03,0541,0,0
90PE00177,90034865,88031920,87030595,1990034865,1988031920,1987030595,1990,03,4865,1988,03,1920,1987,03,0595,0,0
90PE00178,90034866,88031920,87030595,1990034866,1988031920,1987030595,1990,03,4866,1988,03,1920,1987,03,0595,0,0
90PE00179,90034867,88031910,89033838,1990034867,1988031910,1989033838,1990,03,4867,1988,03,1910,1989,03,3838,0,0
90PE00180,90034868,88032158,87031601,1990034868,1988032158,1987031601,1990,03,4868,1988,03,2158,1987,03,1601,0,0
90PE00181,90034869,88032158,87031601,1990034869,1988032158,1987031601,1990,03,4869,1988,03,2158,1987,03,1601,0,0
90PE00182,90034870,88032003,89034026,1990034870,1988032003,1989034026,1990,03,4870,1988,03,2003,1989,03,4026,0,0
90PE00183,90034871,88032003,89033951,1990034871,1988032003,1989033951,1990,03,4871,1988,03,2003,1989,03,3951,0,0
90PE00184,90034872,88032003,89033951,1990034872,1988032003,1989033951,1990,03,4872,1988,03,2003,1989,03,3951,0,0
90PE00185,90034873,88032062,89033356,1990034873,1988032062,1989033356,1990,03,4873,1988,03,2062,1989,03,3356,0,0
90PE00186,90034874,88031920,87031852,1990034874,1988031920,1987031852,1990,03,4874,1988,03,1920,1987,03,1852,0,0
90PE00187,90034875,88032003,89033586,1990034875,1988032003,1989033586,1990,03,4875,1988,03,2003,1989,03,3586,0,0
90PE00188,90034876,88032003,89033663,1990034876,1988032003,1989033663,1990,03,4876,1988,03,2003,1989,03,3663,0,0
90PE00189,90034877,88032003,89033663,1990034877,1988032003,1989033663,1990,03,4877,1988,03,2003,1989,03,3663,0,0
90PE00190,90034878,88032003,89033377,1990034878,1988032003,1989033377,1990,03,4878,1988,03,2003,1989,03,3377,0,0
90PE00191,90034879,88032502,89034351,1990034879,1988032502,1989034351,1990,03,4879,1988,03,2502,1989,03,4351,0,0
90PE00192,90034880,88032502,89034351,1990034880,1988032502,1989034351,1990,03,4880,1988,03,2502,1989,03,4351,0,0
90PE00193,90034881,88032371,88032269,1990034881,1988032371,1988032269,1990,03,4881,1988,03,2371,1988,03,2269,0,0
90PE00194,90034882,88032371,88032269,1990034882,1988032371,1988032269,1990,03,4882,1988,03,2371,1988,03,2269,0,0
90PE00195,90034883,88032158,85028371,1990034883,1988032158,1985028371,1990,03,4883,1988,03,2158,1985,02,8371,0,0
90PE00196,90034884,88032409,87030784,1990034884,1988032409,1987030784,1990,03,4884,1988,03,2409,1987,03,0784,0,0
90PE00197,90034885,88032409,87030784,1990034885,1988032409,1987030784,1990,03,4885,1988,03,2409,1987,03,0784,0,0
90PE00198,90034886,88032003,89033683,1990034886,1988032003,1989033683,1990,03,4886,1988,03,2003,1989,03,3683,0,0
90PE00199,90034887,88032003,89033683,1990034887,1988032003,1989033683,1990,03,4887,1988,03,2003,1989,03,3683,0,0
90PE00200,90034888,88031918,88032453,1990034888,1988031918,1988032453,1990,03,4888,1988,03,1918,1988,03,2453,0,0
90PE00201,90034889,88031918,88032453,1990034889,1988031918,1988032453,1990,03,4889,1988,03,1918,1988,03,2453,0,0
90PE00202,90034890,88031910,89033581,1990034890,1988031910,1989033581,1990,03,4890,1988,03,1910,1989,03,3581,0,0
90PE00203,90034891,88032124,88032460,1990034891,1988032124,1988032460,1990,03,4891,1988,03,2124,1988,03,2460,0,0
90PE00204,90034892,88032124,88032460,1990034892,1988032124,1988032460,1990,03,4892,1988,03,2124,1988,03,2460,0,0
90PE00205,90034893,88032003,89033724,1990034893,1988032003,1989033724,1990,03,4893,1988,03,2003,1989,03,3724,0,0
90PE00206,90034894,88032003,89033724,1990034894,1988032003,1989033724,1990,03,4894,1988,03,2003,1989,03,3724,0,0
90PE00207,90034895,88032502,89033962,1990034895,1988032502,1989033962,1990,03,4895,1988,03,2502,1989,03,3962,0,0
90PE00208,90034896,88032502,89033962,1990034896,1988032502,1989033962,1990,03,4896,1988,03,2502,1989,03,3962,0,0
90PE00209,90034897,88032371,88032270,1990034897,1988032371,1988032270,1990,03,4897,1988,03,2371,1988,03,2270,0,0
90PE00210,90034898,88031920,88031942,1990034898,1988031920,1988031942,1990,03,4898,1988,03,1920,1988,03,1942,0,0
90PE00211,90034899,88031920,88031942,1990034899,1988031920,1988031942,1990,03,4899,1988,03,1920,1988,03,1942,0,0
90PE00212,90034900,88032277,87030793,1990034900,1988032277,1987030793,1990,03,4900,1988,03,2277,1987,03,0793,0,0
90PE00213,90034901,88032277,87030793,1990034901,1988032277,1987030793,1990,03,4901,1988,03,2277,1987,03,0793,0,0
90PE00214,90034902,88032277,87030793,1990034902,1988032277,1987030793,1990,03,4902,1988,03,2277,1987,03,0793,0,0
90PE00215,90034903,88031987,88032035,1990034903,1988031987,1988032035,1990,03,4903,1988,03,1987,1988,03,2035,0,0
90PE00216,90034904,88032524,88031908,1990034904,1988032524,1988031908,1990,03,4904,1988,03,2524,1988,03,1908,0,0
90PE00217,90034905,88032524,88031908,1990034905,1988032524,1988031908,1990,03,4905,1988,03,2524,1988,03,1908,0,0
90PE00218,90034906,88032524,88031908,1990034906,1988032524,1988031908,1990,03,4906,1988,03,2524,1988,03,1908,0,0
90PE00219,90034907,88032409,86029164,1990034907,1988032409,1986029164,1990,03,4907,1988,03,2409,1986,02,9164,0,0
90PE00220,90034908,88032409,86029164,1990034908,1988032409,1986029164,1990,03,4908,1988,03,2409,1986,02,9164,0,0
90PE00221,90034909,88032409,87030938,1990034909,1988032409,1987030938,1990,03,4909,1988,03,2409,1987,03,0938,0,0
90PE00222,90034910,88032409,87030938,1990034910,1988032409,1987030938,1990,03,4910,1988,03,2409,1987,03,0938,0,0
90PE00223,90034911,88031920,88032360,1990034911,1988031920,1988032360,1990,03,4911,1988,03,1920,1988,03,2360,0,0
90PE00224,90034912,88031920,88032360,1990034912,1988031920,1988032360,1990,03,4912,1988,03,1920,1988,03,2360,0,0
