UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
83PE00020,83025028,81021713,81021788,1983025028,1981021713,1981021788,1983,02,5028,1981,02,1713,1981,02,1788,0,0
83PE00021,83025029,75014274,73011996,1983025029,1975014274,1973011996,1983,02,5029,1975,01,4274,1973,01,1996,0,0
83PE00022,83025030,75014274,73011996,1983025030,1975014274,1973011996,1983,02,5030,1975,01,4274,1973,01,1996,0,0
83PE00023,83025031,75014274,73011996,1983025031,1975014274,1973011996,1983,02,5031,1975,01,4274,1973,01,1996,0,0
83PE00024,83025032,81021430,78017331,1983025032,1981021430,1978017331,1983,02,5032,1981,02,1430,1978,01,7331,0,0
83PE00025,83025033,81021430,78017331,1983025033,1981021430,1978017331,1983,02,5033,1981,02,1430,1978,01,7331,0,0
83PE00026,83025034,81021796,79018523,1983025034,1981021796,1979018523,1983,02,5034,1981,02,1796,1979,01,8523,0,0
83PE00027,83025035,81021796,79018523,1983025035,1981021796,1979018523,1983,02,5035,1981,02,1796,1979,01,8523,0,0
83PE00028,83025036,75014274,75013784,1983025036,1975014274,1975013784,1983,02,5036,1975,01,4274,1975,01,3784,0,0
83PE00029,83025037,75014274,75013784,1983025037,1975014274,1975013784,1983,02,5037,1975,01,4274,1975,01,3784,0,0
83PE00030,83025038,75014274,75013784,1983025038,1975014274,1975013784,1983,02,5038,1975,01,4274,1975,01,3784,0,0
83PE00031,83025039,82023076,76014975,1983025039,1982023076,1976014975,1983,02,5039,1982,02,3076,1976,01,4975,0,0
83PE00032,83025040,82023076,76014975,1983025040,1982023076,1976014975,1983,02,5040,1982,02,3076,1976,01,4975,0,0
83PE00033,83025041,82023076,76014975,1983025041,1982023076,1976014975,1983,02,5041,1982,02,3076,1976,01,4975,0,0
83PE00034,83025042,81021430,76014627,1983025042,1981021430,1976014627,1983,02,5042,1981,02,1430,1976,01,4627,0,0
83PE00035,83025043,81021430,76014627,1983025043,1981021430,1976014627,1983,02,5043,1981,02,1430,1976,01,4627,0,0
83PE00036,83025044,81021796,79018386,1983025044,1981021796,1979018386,1983,02,5044,1981,02,1796,1979,01,8386,0,0
83PE00037,83025045,81021796,79018386,1983025045,1981021796,1979018386,1983,02,5045,1981,02,1796,1979,01,8386,0,0
83PE00038,83025046,82023076,80020088,1983025046,1982023076,1980020088,1983,02,5046,1982,02,3076,1980,02,0088,0,0
83PE00039,83025047,82023128,80020361,1983025047,1982023128,1980020361,1983,02,5047,1982,02,3128,1980,02,0361,0,0
83PE00040,83025048,82023128,80020361,1983025048,1982023128,1980020361,1983,02,5048,1982,02,3128,1980,02,0361,0,0
83PE00041,83025049,82023128,80020361,1983025049,1982023128,1980020361,1983,02,5049,1982,02,3128,1980,02,0361,0,0
83PE00042,83025050,82023128,80020361,1983025050,1982023128,1980020361,1983,02,5050,1982,02,3128,1980,02,0361,0,0
83PE00043,83025051,81021796,76014943,1983025051,1981021796,1976014943,1983,02,5051,1981,02,1796,1976,01,4943,0,0
83PE00044,83025052,81021796,76014943,1983025052,1981021796,1976014943,1983,02,5052,1981,02,1796,1976,01,4943,0,0
83PE00045,83025053,81021796,76014943,1983025053,1981021796,1976014943,1983,02,5053,1981,02,1796,1976,01,4943,0,0
83PE00046,83025054,81021796,81021440,1983025054,1981021796,1981021440,1983,02,5054,1981,02,1796,1981,02,1440,0,0
83PE00047,83025055,81021796,81021440,1983025055,1981021796,1981021440,1983,02,5055,1981,02,1796,1981,02,1440,0,0
83PE00048,83025056,81021430,80020384,1983025056,1981021430,1980020384,1983,02,5056,1981,02,1430,1980,02,0384,0,0
83PE00049,83025057,81021430,80020384,1983025057,1981021430,1980020384,1983,02,5057,1981,02,1430,1980,02,0384,0,0
83PE00050,83025058,81021713,81021710,1983025058,1981021713,1981021710,1983,02,5058,1981,02,1713,1981,02,1710,0,0
83PE00051,83025059,81021713,81021710,1983025059,1981021713,1981021710,1983,02,5059,1981,02,1713,1981,02,1710,0,0
83PE00052,83025060,81021713,81021608,1983025060,1981021713,1981021608,1983,02,5060,1981,02,1713,1981,02,1608,0,0
83PE00053,83025061,81021713,81021608,1983025061,1981021713,1981021608,1983,02,5061,1981,02,1713,1981,02,1608,0,0
83PE00054,83025062,81021796,81021707,1983025062,1981021796,1981021707,1983,02,5062,1981,02,1796,1981,02,1707,0,0
83PE00055,83025063,81021713,80020206,1983025063,1981021713,1980020206,1983,02,5063,1981,02,1713,1980,02,0206,0,0
83PE00056,83025064,81021713,80020206,1983025064,1981021713,1980020206,1983,02,5064,1981,02,1713,1980,02,0206,0,0
83PE00057,83025065,82023128,79018693,1983025065,1982023128,1979018693,1983,02,5065,1982,02,3128,1979,01,8693,0,0
83PE00058,83025066,82023128,79018693,1983025066,1982023128,1979018693,1983,02,5066,1982,02,3128,1979,01,8693,0,0
83PE00059,83025067,81021796,81021598,1983025067,1981021796,1981021598,1983,02,5067,1981,02,1796,1981,02,1598,0,0
83PE00060,83025068,81021796,81021598,1983025068,1981021796,1981021598,1983,02,5068,1981,02,1796,1981,02,1598,0,0
83PE00061,83025069,82023069,81021466,1983025069,1982023069,1981021466,1983,02,5069,1982,02,3069,1981,02,1466,0,0
83PE00062,83025070,81021430,78017114,1983025070,1981021430,1978017114,1983,02,5070,1981,02,1430,1978,01,7114,0,0
83PE00063,83025071,81021430,78017114,1983025071,1981021430,1978017114,1983,02,5071,1981,02,1430,1978,01,7114,0,0
83PE00064,83025072,81021713,79018535,1983025072,1981021713,1979018535,1983,02,5072,1981,02,1713,1979,01,8535,0,0
83PE00065,83025073,81021713,79018535,1983025073,1981021713,1979018535,1983,02,5073,1981,02,1713,1979,01,8535,0,0
83PE00066,83025074,82023214,76014947,1983025074,1982023214,1976014947,1983,02,5074,1982,02,3214,1976,01,4947,0,0
83PE00067,83025075,82023214,76014947,1983025075,1982023214,1976014947,1983,02,5075,1982,02,3214,1976,01,4947,0,0
83PE00068,83025076,82023214,76014947,1983025076,1982023214,1976014947,1983,02,5076,1982,02,3214,1976,01,4947,0,0
83PE00069,83025077,82023214,81021595,1983025077,1982023214,1981021595,1983,02,5077,1982,02,3214,1981,02,1595,0,0
83PE00070,83025078,82023076,80020430,1983025078,1982023076,1980020430,1983,02,5078,1982,02,3076,1980,02,0430,0,0
83PE00071,83025079,82023076,80020430,1983025079,1982023076,1980020430,1983,02,5079,1982,02,3076,1980,02,0430,0,0
83PE00072,83025080,82023128,80020151,1983025080,1982023128,1980020151,1983,02,5080,1982,02,3128,1980,02,0151,0,0
83PE00073,83025081,82023128,80020151,1983025081,1982023128,1980020151,1983,02,5081,1982,02,3128,1980,02,0151,0,0
83PE00074,83025082,82023128,80020084,1983025082,1982023128,1980020084,1983,02,5082,1982,02,3128,1980,02,0084,0,0
83PE00075,83025083,82023076,81021811,1983025083,1982023076,1981021811,1983,02,5083,1982,02,3076,1981,02,1811,0,0
83PE00076,83025084,82023076,81021811,1983025084,1982023076,1981021811,1983,02,5084,1982,02,3076,1981,02,1811,0,0
83PE00077,83025085,82023128,78017076,1983025085,1982023128,1978017076,1983,02,5085,1982,02,3128,1978,01,7076,0,0
83PE00078,83025086,82023128,78017076,1983025086,1982023128,1978017076,1983,02,5086,1982,02,3128,1978,01,7076,0,0
83PE00079,83025087,81021713,74012957,1983025087,1981021713,1974012957,1983,02,5087,1981,02,1713,1974,01,2957,0,0
83PE00080,83025088,81021793,80020421,1983025088,1981021793,1980020421,1983,02,5088,1981,02,1793,1980,02,0421,0,0
83PE00081,83025089,81021430,81021472,1983025089,1981021430,1981021472,1983,02,5089,1981,02,1430,1981,02,1472,0,0
83PE00082,83025090,81021430,81021472,1983025090,1981021430,1981021472,1983,02,5090,1981,02,1430,1981,02,1472,0,0
83PE00083,83025091,81021430,81021472,1983025091,1981021430,1981021472,1983,02,5091,1981,02,1430,1981,02,1472,0,0
83PE00084,83025092,75014274,74012787,1983025092,1975014274,1974012787,1983,02,5092,1975,01,4274,1974,01,2787,0,0
83PE00085,83025093,75014274,74012787,1983025093,1975014274,1974012787,1983,02,5093,1975,01,4274,1974,01,2787,0,0
83PE00086,83025094,81021793,80020111,1983025094,1981021793,1980020111,1983,02,5094,1981,02,1793,1980,02,0111,0,0
83PE00087,83025095,81021793,80020111,1983025095,1981021793,1980020111,1983,02,5095,1981,02,1793,1980,02,0111,0,0
83PE00088,83025096,81021796,81021441,1983025096,1981021796,1981021441,1983,02,5096,1981,02,1796,1981,02,1441,0,0
83PE00089,83025097,81021796,81021441,1983025097,1981021796,1981021441,1983,02,5097,1981,02,1796,1981,02,1441,0,0
83PE00090,83025098,82023214,81021445,1983025098,1982023214,1981021445,1983,02,5098,1982,02,3214,1981,02,1445,0,0
83PE00091,83025099,82023214,81021445,1983025099,1982023214,1981021445,1983,02,5099,1982,02,3214,1981,02,1445,0,0
83PE00092,83025100,82023128,81021549,1983025100,1982023128,1981021549,1983,02,5100,1982,02,3128,1981,02,1549,0,0
83PE00093,83025101,82023128,81021549,1983025101,1982023128,1981021549,1983,02,5101,1982,02,3128,1981,02,1549,0,0
83PE00094,83025102,82023128,81021817,1983025102,1982023128,1981021817,1983,02,5102,1982,02,3128,1981,02,1817,0,0
83PE00095,83025103,82023128,81021817,1983025103,1982023128,1981021817,1983,02,5103,1982,02,3128,1981,02,1817,0,0
83PE00096,83025104,81021793,80020455,1983025104,1981021793,1980020455,1983,02,5104,1981,02,1793,1980,02,0455,0,0
83PE00097,83025105,81021793,80020455,1983025105,1981021793,1980020455,1983,02,5105,1981,02,1793,1980,02,0455,0,0
83PE00098,83025106,81021793,80020455,1983025106,1981021793,1980020455,1983,02,5106,1981,02,1793,1980,02,0455,0,0
83PE00099,83025107,82023069,78017044,1983025107,1982023069,1978017044,1983,02,5107,1982,02,3069,1978,01,7044,0,0
83PE00100,83025108,81021796,79018412,1983025108,1981021796,1979018412,1983,02,5108,1981,02,1796,1979,01,8412,0,0
83PE00101,83025109,81021796,79018412,1983025109,1981021796,1979018412,1983,02,5109,1981,02,1796,1979,01,8412,0,0
83PE00102,83025110,82023214,77015815,1983025110,1982023214,1977015815,1983,02,5110,1982,02,3214,1977,01,5815,0,0
83PE00103,83025111,81021793,77015589,1983025111,1981021793,1977015589,1983,02,5111,1981,02,1793,1977,01,5589,0,0
83PE00104,83025112,81021793,77015589,1983025112,1981021793,1977015589,1983,02,5112,1981,02,1793,1977,01,5589,0,0
83PE00105,83025113,81021713,78017333,1983025113,1981021713,1978017333,1983,02,5113,1981,02,1713,1978,01,7333,0,0
83PE00106,83025114,81021430,79018627,1983025114,1981021430,1979018627,1983,02,5114,1981,02,1430,1979,01,8627,0,0
83PE00107,83025115,81021430,79018627,1983025115,1981021430,1979018627,1983,02,5115,1981,02,1430,1979,01,8627,0,0
83PE00108,83025116,81021713,81021427,1983025116,1981021713,1981021427,1983,02,5116,1981,02,1713,1981,02,1427,0,0
83PE00109,83025117,81021713,81021427,1983025117,1981021713,1981021427,1983,02,5117,1981,02,1713,1981,02,1427,0,0
83PE00110,83025118,82023076,77015842,1983025118,1982023076,1977015842,1983,02,5118,1982,02,3076,1977,01,5842,0,0
83PE00111,83025119,82023076,77015842,1983025119,1982023076,1977015842,1983,02,5119,1982,02,3076,1977,01,5842,0,0
83PE00112,83025120,82023214,81021416,1983025120,1982023214,1981021416,1983,02,5120,1982,02,3214,1981,02,1416,0,0
83PE00113,83025121,81021793,79018803,1983025121,1981021793,1979018803,1983,02,5121,1981,02,1793,1979,01,8803,0,0
83PE00114,83025122,81021793,79018803,1983025122,1981021793,1979018803,1983,02,5122,1981,02,1793,1979,01,8803,0,0
83PE00115,83025123,81021430,81021524,1983025123,1981021430,1981021524,1983,02,5123,1981,02,1430,1981,02,1524,0,0
83PE00116,83025124,81021430,81021524,1983025124,1981021430,1981021524,1983,02,5124,1981,02,1430,1981,02,1524,0,0
83PE00117,83025125,81021796,77015594,1983025125,1981021796,1977015594,1983,02,5125,1981,02,1796,1977,01,5594,0,0
83PE00118,83025126,82023069,81021589,1983025126,1982023069,1981021589,1983,02,5126,1982,02,3069,1981,02,1589,0,0
83PE00119,83025127,82023069,81021589,1983025127,1982023069,1981021589,1983,02,5127,1982,02,3069,1981,02,1589,0,0
83PE00120,83025128,82023128,80020258,1983025128,1982023128,1980020258,1983,02,5128,1982,02,3128,1980,02,0258,0,0
83PE00121,83025129,82023128,80020258,1983025129,1982023128,1980020258,1983,02,5129,1982,02,3128,1980,02,0258,0,0
83PE00122,83025130,81021793,77016138,1983025130,1981021793,1977016138,1983,02,5130,1981,02,1793,1977,01,6138,0,0
83PE00123,83025131,81021793,77016138,1983025131,1981021793,1977016138,1983,02,5131,1981,02,1793,1977,01,6138,0,0
83PE00124,83025132,81021793,77016138,1983025132,1981021793,1977016138,1983,02,5132,1981,02,1793,1977,01,6138,0,0
83PE00125,83025133,81021430,77015987,1983025133,1981021430,1977015987,1983,02,5133,1981,02,1430,1977,01,5987,0,0
83PE00126,83025134,81021430,77015987,1983025134,1981021430,1977015987,1983,02,5134,1981,02,1430,1977,01,5987,0,0
83PE00127,83025135,81021713,77016079,1983025135,1981021713,1977016079,1983,02,5135,1981,02,1713,1977,01,6079,0,0
83PE00128,83025136,81021713,77016079,1983025136,1981021713,1977016079,1983,02,5136,1981,02,1713,1977,01,6079,0,0
83PE00129,83025137,82023214,80020290,1983025137,1982023214,1980020290,1983,02,5137,1982,02,3214,1980,02,0290,0,0
83PE00130,83025138,82023214,80020290,1983025138,1982023214,1980020290,1983,02,5138,1982,02,3214,1980,02,0290,0,0
83PE00131,83025139,81021796,80020376,1983025139,1981021796,1980020376,1983,02,5139,1981,02,1796,1980,02,0376,0,0
83PE00132,83025140,81021796,80020376,1983025140,1981021796,1980020376,1983,02,5140,1981,02,1796,1980,02,0376,0,0
83PE00133,83025141,82023076,80020316,1983025141,1982023076,1980020316,1983,02,5141,1982,02,3076,1980,02,0316,0,0
83PE00134,83025142,82023076,80020316,1983025142,1982023076,1980020316,1983,02,5142,1982,02,3076,1980,02,0316,0,0
83PE00135,83025143,82023076,80020316,1983025143,1982023076,1980020316,1983,02,5143,1982,02,3076,1980,02,0316,0,0
83PE00136,83025144,81021796,81021659,1983025144,1981021796,1981021659,1983,02,5144,1981,02,1796,1981,02,1659,0,0
83PE00137,83025145,81021430,81021790,1983025145,1981021430,1981021790,1983,02,5145,1981,02,1430,1981,02,1790,0,0
83PE00138,83025146,81021430,81021790,1983025146,1981021430,1981021790,1983,02,5146,1981,02,1430,1981,02,1790,0,0
83PE00139,83025147,81021713,79018708,1983025147,1981021713,1979018708,1983,02,5147,1981,02,1713,1979,01,8708,0,0
83PE00140,83025148,81021713,79018708,1983025148,1981021713,1979018708,1983,02,5148,1981,02,1713,1979,01,8708,0,0
83PE00141,83025149,81021430,81021679,1983025149,1981021430,1981021679,1983,02,5149,1981,02,1430,1981,02,1679,0,0
83PE00142,83025150,81021430,81021679,1983025150,1981021430,1981021679,1983,02,5150,1981,02,1430,1981,02,1679,0,0
83PE00143,83025151,81021713,78017161,1983025151,1981021713,1978017161,1983,02,5151,1981,02,1713,1978,01,7161,0,0
83PE00144,83025152,81021713,78017161,1983025152,1981021713,1978017161,1983,02,5152,1981,02,1713,1978,01,7161,0,0
83PE00145,83025153,81021796,78017101,1983025153,1981021796,1978017101,1983,02,5153,1981,02,1796,1978,01,7101,0,0
83PE00146,83025154,81021796,78017101,1983025154,1981021796,1978017101,1983,02,5154,1981,02,1796,1978,01,7101,0,0
83PE00147,83025155,82023214,77015656,1983025155,1982023214,1977015656,1983,02,5155,1982,02,3214,1977,01,5656,0,0
83PE00148,83025156,82023214,77015656,1983025156,1982023214,1977015656,1983,02,5156,1982,02,3214,1977,01,5656,0,0
83PE00149,83025157,82023076,80020199,1983025157,1982023076,1980020199,1983,02,5157,1982,02,3076,1980,02,0199,0,0
83PE00150,83025158,81021713,76014888,1983025158,1981021713,1976014888,1983,02,5158,1981,02,1713,1976,01,4888,0,0
83PE00151,83025159,81021713,76014888,1983025159,1981021713,1976014888,1983,02,5159,1981,02,1713,1976,01,4888,0,0
83PE00152,83025160,81021796,80020432,1983025160,1981021796,1980020432,1983,02,5160,1981,02,1796,1980,02,0432,0,0
83PE00153,83025161,82023076,78017066,1983025161,1982023076,1978017066,1983,02,5161,1982,02,3076,1978,01,7066,0,0
83PE00154,83025162,82023076,78017066,1983025162,1982023076,1978017066,1983,02,5162,1982,02,3076,1978,01,7066,0,0
83PE00155,83025163,82023076,78017066,1983025163,1982023076,1978017066,1983,02,5163,1982,02,3076,1978,01,7066,0,0
83PE00156,83025164,81021793,76015027,1983025164,1981021793,1976015027,1983,02,5164,1981,02,1793,1976,01,5027,0,0
83PE00157,83025165,81021793,76015027,1983025165,1981021793,1976015027,1983,02,5165,1981,02,1793,1976,01,5027,0,0
83PE00158,83025166,82023128,81021591,1983025166,1982023128,1981021591,1983,02,5166,1982,02,3128,1981,02,1591,0,0
83PE00159,83025167,82023128,81021591,1983025167,1982023128,1981021591,1983,02,5167,1982,02,3128,1981,02,1591,0,0
83PE00160,83025168,81021796,81021791,1983025168,1981021796,1981021791,1983,02,5168,1981,02,1796,1981,02,1791,0,0
83PE00161,83025169,81021796,81021791,1983025169,1981021796,1981021791,1983,02,5169,1981,02,1796,1981,02,1791,0,0
83PE00162,83025170,81021793,79018542,1983025170,1981021793,1979018542,1983,02,5170,1981,02,1793,1979,01,8542,0,0
83PE00163,83025171,81021793,79018542,1983025171,1981021793,1979018542,1983,02,5171,1981,02,1793,1979,01,8542,0,0
83PE00164,83025172,81021793,81021455,1983025172,1981021793,1981021455,1983,02,5172,1981,02,1793,1981,02,1455,0,0
83PE00165,83025173,82023069,78017196,1983025173,1982023069,1978017196,1983,02,5173,1982,02,3069,1978,01,7196,0,0
83PE00166,83025174,82023069,78017196,1983025174,1982023069,1978017196,1983,02,5174,1982,02,3069,1978,01,7196,0,0
83PE00167,83025175,82023069,78017130,1983025175,1982023069,1978017130,1983,02,5175,1982,02,3069,1978,01,7130,0,0
83PE00168,83025176,82023069,78017130,1983025176,1982023069,1978017130,1983,02,5176,1982,02,3069,1978,01,7130,0,0
83PE00169,83025177,82023069,78017130,1983025177,1982023069,1978017130,1983,02,5177,1982,02,3069,1978,01,7130,0,0
83PE00170,83025178,81021713,79018631,1983025178,1981021713,1979018631,1983,02,5178,1981,02,1713,1979,01,8631,0,0
83PE00171,83025179,81021713,79018631,1983025179,1981021713,1979018631,1983,02,5179,1981,02,1713,1979,01,8631,0,0
83PE00172,83025180,82023214,79018466,1983025180,1982023214,1979018466,1983,02,5180,1982,02,3214,1979,01,8466,0,0
83PE00173,83025181,82023214,79018466,1983025181,1982023214,1979018466,1983,02,5181,1982,02,3214,1979,01,8466,0,0
83PE00174,83025182,82023214,76014675,1983025182,1982023214,1976014675,1983,02,5182,1982,02,3214,1976,01,4675,0,0
83PE00175,83025183,82023214,76014675,1983025183,1982023214,1976014675,1983,02,5183,1982,02,3214,1976,01,4675,0,0
83PE00176,83025184,82023214,76014675,1983025184,1982023214,1976014675,1983,02,5184,1982,02,3214,1976,01,4675,0,0
83PE00177,83025185,82023076,76014741,1983025185,1982023076,1976014741,1983,02,5185,1982,02,3076,1976,01,4741,0,0
83PE00178,83025186,82023076,76014741,1983025186,1982023076,1976014741,1983,02,5186,1982,02,3076,1976,01,4741,0,0
83PE00179,83025187,82023076,76014741,1983025187,1982023076,1976014741,1983,02,5187,1982,02,3076,1976,01,4741,0,0
83PE00180,83025188,82023069,81021556,1983025188,1982023069,1981021556,1983,02,5188,1982,02,3069,1981,02,1556,0,0
83PE00181,83025189,82023069,81021419,1983025189,1982023069,1981021419,1983,02,5189,1982,02,3069,1981,02,1419,0,0
83PE00182,83025190,82023069,81021419,1983025190,1982023069,1981021419,1983,02,5190,1982,02,3069,1981,02,1419,0,0
83PE00183,83025191,82023076,81021515,1983025191,1982023076,1981021515,1983,02,5191,1982,02,3076,1981,02,1515,0,0
83PE00184,83025192,82023076,81021515,1983025192,1982023076,1981021515,1983,02,5192,1982,02,3076,1981,02,1515,0,0
83PE00185,83025193,75014274,74013092,1983025193,1975014274,1974013092,1983,02,5193,1975,01,4274,1974,01,3092,0,0
83PE00186,83025194,75014274,74013092,1983025194,1975014274,1974013092,1983,02,5194,1975,01,4274,1974,01,3092,0,0
83PE00187,83025195,81021793,80020327,1983025195,1981021793,1980020327,1983,02,5195,1981,02,1793,1980,02,0327,0,0
83PE00188,83025196,81021793,80020327,1983025196,1981021793,1980020327,1983,02,5196,1981,02,1793,1980,02,0327,0,0
83PE00189,83025197,81021430,79018390,1983025197,1981021430,1979018390,1983,02,5197,1981,02,1430,1979,01,8390,0,0
83PE00190,83025198,81021430,79018390,1983025198,1981021430,1979018390,1983,02,5198,1981,02,1430,1979,01,8390,0,0
83PE00191,83025199,81021713,77015777,1983025199,1981021713,1977015777,1983,02,5199,1981,02,1713,1977,01,5777,0,0
83PE00192,83025200,81021713,77015777,1983025200,1981021713,1977015777,1983,02,5200,1981,02,1713,1977,01,5777,0,0
83PE00193,83025201,82023069,81021529,1983025201,1982023069,1981021529,1983,02,5201,1982,02,3069,1981,02,1529,0,0
83PE00194,83025202,82023069,77015598,1983025202,1982023069,1977015598,1983,02,5202,1982,02,3069,1977,01,5598,0,0
83PE00195,83025203,82023069,77015598,1983025203,1982023069,1977015598,1983,02,5203,1982,02,3069,1977,01,5598,0,0
83PE00196,83025204,82023214,76014635,1983025204,1982023214,1976014635,1983,02,5204,1982,02,3214,1976,01,4635,0,0
83PE00197,83025205,82023214,76014635,1983025205,1982023214,1976014635,1983,02,5205,1982,02,3214,1976,01,4635,0,0
83PE00198,83025206,82023214,76014635,1983025206,1982023214,1976014635,1983,02,5206,1982,02,3214,1976,01,4635,0,0
83PE00199,83025207,81021430,81021563,1983025207,1981021430,1981021563,1983,02,5207,1981,02,1430,1981,02,1563,0,0
83PE00200,83025208,81021430,81021563,1983025208,1981021430,1981021563,1983,02,5208,1981,02,1430,1981,02,1563,0,0
83PE00201,83025209,82023069,81021787,1983025209,1982023069,1981021787,1983,02,5209,1982,02,3069,1981,02,1787,0,0
83PE00202,83025210,82023069,81021787,1983025210,1982023069,1981021787,1983,02,5210,1982,02,3069,1981,02,1787,0,0
83PE00203,83025211,82023076,81021414,1983025211,1982023076,1981021414,1983,02,5211,1982,02,3076,1981,02,1414,0,0
83PE00204,83025212,82023076,81021414,1983025212,1982023076,1981021414,1983,02,5212,1982,02,3076,1981,02,1414,0,0
83PE00205,83025213,82023214,78017131,1983025213,1982023214,1978017131,1983,02,5213,1982,02,3214,1978,01,7131,0,0
83PE00206,83025214,82023214,78017131,1983025214,1982023214,1978017131,1983,02,5214,1982,02,3214,1978,01,7131,0,0
83PE00207,83025215,82023214,78017131,1983025215,1982023214,1978017131,1983,02,5215,1982,02,3214,1978,01,7131,0,0
83PE00208,83025216,81021793,78017293,1983025216,1981021793,1978017293,1983,02,5216,1981,02,1793,1978,01,7293,0,0
83PE00209,83025217,82023214,78017371,1983025217,1982023214,1978017371,1983,02,5217,1982,02,3214,1978,01,7371,0,0
83PE00210,83025218,82023214,78017371,1983025218,1982023214,1978017371,1983,02,5218,1982,02,3214,1978,01,7371,0,0
83PE00211,83025219,81021793,81021629,1983025219,1981021793,1981021629,1983,02,5219,1981,02,1793,1981,02,1629,0,0
83PE00212,83025220,81021793,81021629,1983025220,1981021793,1981021629,1983,02,5220,1981,02,1793,1981,02,1629,0,0
83PE00213,83025221,81021713,78017094,1983025221,1981021713,1978017094,1983,02,5221,1981,02,1713,1978,01,7094,0,0
83PE00214,83025222,82023128,78017375,1983025222,1982023128,1978017375,1983,02,5222,1982,02,3128,1978,01,7375,0,0
83PE00215,83025223,82023128,78017375,1983025223,1982023128,1978017375,1983,02,5223,1982,02,3128,1978,01,7375,0,0
83PE00216,83025224,81021713,81021460,1983025224,1981021713,1981021460,1983,02,5224,1981,02,1713,1981,02,1460,0,0
83PE00217,83025225,81021713,81021460,1983025225,1981021713,1981021460,1983,02,5225,1981,02,1713,1981,02,1460,0,0
83PE00218,83025226,82023076,79018564,1983025226,1982023076,1979018564,1983,02,5226,1982,02,3076,1979,01,8564,0,0
83PE00219,83025227,82023076,79018564,1983025227,1982023076,1979018564,1983,02,5227,1982,02,3076,1979,01,8564,0,0
83PE00220,83025228,81021793,78017210,1983025228,1981021793,1978017210,1983,02,5228,1981,02,1793,1978,01,7210,0,0
83PE00221,83025229,81021793,78017210,1983025229,1981021793,1978017210,1983,02,5229,1981,02,1793,1978,01,7210,0,0
83PE00222,83025230,82023128,78017030,1983025230,1982023128,1978017030,1983,02,5230,1982,02,3128,1978,01,7030,0,0
83PE00223,83025231,81021796,80020304,1983025231,1981021796,1980020304,1983,02,5231,1981,02,1796,1980,02,0304,0,0
83PE00224,83025232,81021796,80020304,1983025232,1981021796,1980020304,1983,02,5232,1981,02,1796,1980,02,0304,0,0
