UID,LAMB,SIRE,DAM
70PE00763,70184805,68183221,68183086
70PE00764,70184806,69183410,63146643
70PE00765,70184807,69183410,63146643
70PE00766,70184808,69183453,67149133
70PE00767,70184809,69183453,67149133
70PE00768,70184810,69183862,65147678
70PE00769,70184811,69183862,65147678
70PE00770,70184812,68183080,67182732
70PE00771,70184813,68183080,67182732
70PE00772,70184814,69183817,66182348
70PE00773,70184815,69183817,66182348
70PE00774,70184816,69183873,68149488
70PE00775,70184817,69183873,68149488
70PE00776,70184818,69183578,66148511
70PE00777,70184819,69183578,66148511
70PE00778,70184820,69183528,68149416
70PE00779,70184821,69183528,68149416
70PE00780,70184822,68183084,66182634
70PE00781,70184823,68183084,66182634
70PE00782,70184824,69183681,66148265
70PE00783,70184825,69183681,66148265
70PE00784,70184826,69184010,66148293
70PE00785,70184827,69183410,66148669
70PE00786,70184828,69183568,65181982
70PE00787,70184829,69183568,65181982
70PE00788,70184830,68183091,68183110
70PE00789,70184831,68183091,68183110
70PE00790,70184832,68183134,68183197
70PE00791,70184833,69184000,65148048
70PE00792,70184834,68183289,63181633
70PE00793,70184835,68183289,63181633
70PE00794,70184836,69184010,65147812
70PE00795,70184837,69184010,65147812
70PE00796,70184838,69184010,63147102
70PE00797,70184839,69184010,63147102
70PE00798,70184840,69183528,65116190
70PE00799,70184841,69183528,65116190
70PE00800,70184842,69183453,66148660
70PE00801,70184843,69183453,66148660
70PE00802,70184844,69183516,65147745
70PE00803,70184845,69183382,68149693
70PE00804,70184846,69183382,68149693
70PE00805,70184847,69183516,66148696
70PE00806,70184848,69183516,66148696
70PE00807,70184849,69183476,68149454
70PE00808,70184850,69183476,68149454
70PE00809,70184851,69183578,66116297
70PE00810,70184852,69183578,66116297
70PE00811,70184853,69183930,68149368
70PE00812,70184854,69183578,65147595
70PE00813,70184855,69183578,65147595
70PE00814,70184856,69183681,65147853
70PE00815,70184857,69183681,65147853
70PE00816,70184858,68183099,67182700
70PE00817,70184859,69183681,66148428
70PE00818,70184860,69183681,66148428
70PE00819,70184861,69183410,66148195
70PE00820,70184862,69183862,63146745
70PE00821,70184863,69183382,68149786
70PE00822,70184864,69183862,67149086
70PE00823,70184865,69183862,67149086
70PE00824,70184866,69183528,67149123
70PE00825,70184867,69183528,67149123
70PE00826,70184868,69183942,66148522
70PE00827,70184869,69183942,66148522
70PE00828,70184870,69183382,67149219
70PE00829,70184871,68183084,68183131
70PE00830,70184872,69183930,65147743
70PE00831,70184873,69183930,65147743
70PE00832,70184874,69183976,65147784
70PE00833,70184875,69183862,65147968
70PE00834,70184876,69183578,66148244
70PE00835,70184877,69183578,66148244
70PE00836,70184878,69183410,67149111
70PE00837,70184879,69183382,66148738
70PE00838,70184880,69183382,66148738
70PE00839,70184881,69183516,67149074
70PE00840,70184882,69183516,67149074
70PE00841,70184883,69183930,65147989
70PE00842,70184884,69183516,66148212
70PE00843,70184885,69183516,66148212
70PE00844,70184886,68183236,61180854
70PE00845,70184887,68183236,61180854
70PE00846,70184888,69183681,66148425
70PE00847,70184889,68183221,66182551
70PE00848,70184890,69183516,66148517
70PE00849,70184891,69183516,66148517
70PE00850,70184892,69184000,67149223
70PE00851,70184893,69183612,66148316
70PE00852,70184894,69183612,66148316
70PE00853,70184895,68183099,63181430
70PE00854,70184896,69183862,66148426
70PE00855,70184897,69183862,66148426
70PE00856,70184898,69183578,63146931
70PE00857,70184899,69183817,68183101
70PE00858,70184900,69183817,68183101
70PE00859,70184901,69183528,67148814
70PE00860,70184902,69183930,66148378
70PE00861,70184903,69183817,68183302
70PE00862,70184904,69183873,68149357
70PE00863,70184905,68183287,65182209
70PE00864,70184906,68183287,65182209
70PE00865,70184907,69183681,65147925
70PE00866,70184908,69183681,65147925
70PE00867,70184909,69183528,66148262
70PE00868,70184910,69183516,68149530
70PE00869,70184911,69183930,65148028
70PE00870,70184912,69183873,65147906
70PE00871,70184913,69183382,66148174
70PE00872,70184914,69184000,65147811
70PE00873,70184915,69184000,65147811
70PE00874,70184916,69183476,63146887
70PE00875,70184917,69183578,65147928
70PE00876,70184918,69183578,65147928
70PE00877,70184919,69183873,65116181
70PE00878,70184920,69183873,65116181
70PE00879,70184921,69183895,67182896
70PE00880,70184922,69183568,68183111
70PE00881,70184923,69183976,66148371
70PE00882,70184924,69183976,66148371
70PE00883,70184925,69183895,65182061
70PE00884,70184926,69183681,67148876
70PE00885,70184927,69183681,67148876
70PE00886,70184928,68183080,65182004
70PE00887,70184929,68183080,65182004
70PE00888,70184930,69183942,63146850
70PE00889,70184931,69183942,63146850
70PE00890,70184932,69183681,65147650
70PE00891,70184933,69183681,65147650
70PE00892,70184934,69183895,66182340
70PE00893,70184935,69183895,66182340
70PE00894,70184936,69183612,67148927
70PE00895,70184937,69183612,67148927
70PE00896,70184938,69183681,67149234
70PE00897,70184939,69183681,67149234
70PE00898,70184940,69183568,63181562
70PE00899,70184941,69183568,63181562
70PE00900,70184942,68183289,68183208
70PE00901,70184943,68183289,68183208
70PE00902,70184944,69183318,63146667
70PE00903,70184945,69183318,67116345
70PE00904,70184946,69183895,64181946
70PE00905,70184947,69183895,64181946
70PE00906,70184948,69183528,68149392
70PE00907,70184949,69183410,67148957
70PE00908,70184950,69183930,63146751
70PE00909,70184951,69183930,63146751
70PE00910,70184952,69183976,65147676
70PE00911,70184953,69183976,65147676
70PE00912,70184954,68183220,68183041
70PE00913,70184955,69183873,68149782
70PE00914,70184956,69183942,63146721
70PE00915,70184957,69183942,63146721
70PE00916,70184958,69183942,63146721
70PE00917,70184959,69183930,63146751
70PE00918,70184960,69183873,68149593
70PE00919,70184961,69183873,68149593
70PE00920,70184962,69183382,65148026
70PE00921,70184963,69183382,65148026
70PE00922,70184964,69183476,65147746
70PE00923,70184965,69183453,67148913
70PE00924,70184966,69183578,66148368
70PE00925,70184967,69183942,66148160
70PE00926,70184968,69183873,68149784
70PE00927,70184969,69183873,68149784
70PE00928,70184970,69183930,67148790
70PE00929,70184971,69183528,68149521
70PE00930,70184972,69183516,63147081
70PE00931,70184973,69183681,67149235
70PE00932,70184974,69183681,68149395
70PE00933,70184975,69183427,65147854
70PE00934,70184976,69183427,65147854
70PE00935,70184977,69183930,63146919
70PE00936,70184978,69183930,63146919
70PE00937,70184979,69183516,68149638
70PE00938,70184980,69183528,68149525
70PE00939,70184981,69183528,68149525
70PE00940,70184982,69184010,65147773
70PE00941,70184983,69183427,68149632
70PE00942,70184984,68183206,68183065
70PE00943,70184985,69183382,67149180
70PE00944,70184986,69183427,65147974
70PE00945,70184987,69183976,67148908
70PE00946,70184988,68183091,66182573
70PE00947,70184989,68183091,66182573
70PE00948,70184990,69184010,63146897
70PE00949,70184991,69184010,63146897
70PE00950,70184992,69183516,66148172
70PE00951,70184993,69183516,66148172
70PE00952,70184994,69183318,63115944
70PE00953,70184995,69183318,63115944
70PE00954,70184996,69183681,67149321
70PE00955,70184997,69183681,67149321
70PE00956,70184998,68183247,65182162
70PE00957,70184999,69183410,68149445
70PE00958,70185000,69183862,63146936
70PE00959,70185001,69183410,63147121
70PE00960,70185002,69183410,63147121
70PE00961,70185003,69183578,68149514
70PE00962,70185004,69183681,65116171
70PE00963,70185005,69183681,65116171
70PE00964,70185006,69184000,66148686
70PE00965,70185007,69184000,66148686
70PE00966,70185008,69183427,67148898
70PE00967,70185009,69183930,63146967
70PE00968,70185010,69183930,63146967
70PE00969,70185011,69183930,63146967
70PE00970,70185012,69184000,68149705
70PE00971,70185013,69184000,66148632
70PE00972,70185014,69184000,66148632
70PE00973,70185015,69183862,67148801
70PE00974,70185016,69183528,63146797
70PE00975,70185017,69183528,63146797
70PE00976,70185018,69183528,63146797
70PE00977,70185019,69183873,66148271
70PE00978,70185020,69183427,63146770
70PE00979,70185021,69183427,63146770
70PE00980,70185022,69183895,67182685
70PE00981,70185023,69183895,67182685
70PE00982,70185024,69183895,66182626
70PE00983,70185025,69183895,66182626
70PE00984,70185026,69183528,63146720
70PE00985,70185027,69184000,65147667
70PE00986,70185028,69184000,65147667
70PE00987,70185029,69183873,68149639
70PE00988,70185030,69183873,68149639
70PE00989,70185031,69183382,63115963
70PE00990,70185032,69183382,63115963
70PE00991,70185033,69183568,68183040
70PE00992,70185034,69183568,68183040
70PE00993,70185035,69183862,65147647
70PE00994,70185036,69183862,65147647
70PE00995,70185037,69183528,66148739
70PE00996,70185038,69183528,66148739
70PE00997,70185039,69183930,68149699
70PE00998,70185040,69183930,68149699
70PE00999,70185041,68183084,63181368
70PE01000,70185042,68183084,63181368
70PE01001,70185043,68183084,63181368
70PE01002,70185044,69183578,65147976
70PE01003,70185045,69183578,66148523
70PE01004,70185046,69183382,65148082
70PE01005,70185047,69183382,65148082
70PE01006,70185048,69183476,63146856
70PE01007,70185049,69183427,68149493
70PE01008,70185050,69183895,65182042
70PE01009,70185051,69183895,65182042
70PE01010,70185052,69183410,67149136
70PE01011,70185053,69183568,65181967
70PE01012,70185054,69183568,68183231
70PE01013,70185055,69183528,65147653
70PE01014,70185056,69183568,67182858
70PE01015,70185057,69183410,68149714
70PE01016,70185058,69183976,65116203
70PE01017,70185059,69184000,63146659
70PE01018,70185060,69184000,63146659
70PE01019,70185061,69183612,68149324
70PE01020,70185062,69183612,68149324
70PE01021,70185063,68183091,64181864
70PE01022,70185064,68183221,64181768
70PE01023,70185065,68183221,64181768
70PE01024,70185066,69183862,65147804
70PE01025,70185067,69183862,65147804
70PE01026,70185068,69184010,65147632
70PE01027,70185069,69184010,65147632
70PE01028,70185070,69183817,67182809
70PE01029,70185071,69183817,67182809
70PE01030,70185072,69183453,65148041
70PE01031,70185073,69183817,66182378
70PE01032,70185074,69183528,65147629
70PE01033,70185075,69183476,68149788
70PE01034,70185076,69183568,65182001
70PE01035,70185077,69183568,65182001
70PE01036,70185078,69183578,65147889
70PE01037,70185079,69183410,68149410
70PE01038,70185080,69183410,68149410
70PE01039,70185081,69183976,68149339
70PE01040,70185082,69183873,63146719
70PE01041,70185083,69183873,63146719
70PE01042,70185084,69183817,66182354
70PE01043,70185085,69183817,66182354
70PE01044,70185086,69183382,67149093
70PE01045,70185087,69183382,67149093
70PE01046,70185088,69183568,68183017
70PE01047,70185089,69183568,68183017
70PE01048,70185090,69183318,67149011
70PE01049,70185091,69183318,67149011
70PE01050,70185092,69183930,65147994
70PE01051,70185093,69183930,65147994
70PE01052,70185094,68183053,68183279
70PE01053,70185095,68183053,68183279
70PE01054,70185096,69183873,65147823
70PE01055,70185097,69183873,66148683
70PE01056,70185098,69183873,66148683
70PE01057,70185099,69183410,66148625
70PE01058,70185100,69183410,66148625
70PE01059,70185101,69184010,65147717
70PE01060,70185102,69183528,65147833
70PE01061,70185103,69183817,65182171
70PE01062,70185104,69183817,65182171
70PE01063,70185105,69183895,68183037
70PE01064,70185106,68183221,68183097
70PE01065,70185107,69183382,66116271
70PE01066,70185108,69183942,67149085
70PE01067,70185109,69183873,66148513
70PE01068,70185110,69183873,66148513
70PE01069,70185111,69183976,65148003
70PE01070,70185112,69184010,66148335
70PE01071,70185113,69183895,63181654
70PE01072,70185114,69183895,63181654
70PE01073,70185115,69183410,65147931
70PE01074,70185116,69183410,65147931
70PE01075,70185117,69183578,65147780
70PE01076,70185118,69183568,66182510
70PE01077,70185119,69184010,68149627
70PE01078,70185120,68183289,68183039
70PE01079,70185121,69183895,63181598
70PE01080,70185122,69183895,63181598
70PE01081,70185123,69183578,67116373
70PE01082,70185124,69183578,67116373
70PE01083,70185125,69183930,66148399
70PE01084,70185126,69183930,66148399
70PE01085,70185127,69183578,65147575
70PE01086,70185128,69183578,65147575
70PE01087,70185129,69184000,68149471
70PE01088,70185130,69183382,68149484
70PE01089,70185131,69183817,68183116
70PE01090,70185132,69183453,63146569
70PE01091,70185133,69183453,63146569
70PE01092,70185134,69183453,63146569
70PE01093,70185135,69183578,67149098
70PE01094,70185136,69183578,67149098
70PE01095,70185137,69183895,68183232
70PE01096,70185138,69183873,66148152
70PE01097,70185139,69183873,67148846
70PE01098,70185140,69183568,66182355
70PE01099,70185141,69183895,67182929
70PE01100,70185142,69183895,67182929
70PE01101,70185143,68183172,67182992
70PE01102,70185144,69183873,67149304
70PE01103,70185145,69183873,67149304
70PE01104,70185146,69183453,63146728
70PE01105,70185147,69183453,63146728
70PE01106,70185148,69183873,65148054
70PE01107,70185149,69183873,65148054
70PE01108,70185150,69183873,65147950
70PE01109,70185151,69183873,65147950
70PE01110,70185152,69183873,67149214
70PE01111,70185153,69183578,68149759
70PE01112,70185154,69183942,63115925
70PE01113,70185155,69183942,63115925
70PE01114,70185156,69183873,65148025
70PE01115,70185157,69183873,65148025
70PE01116,70185158,69183578,65147907
70PE01117,70185159,69183578,65147907
70PE01118,70185160,69183427,66116298
70PE01119,70185161,69183427,66116298
70PE01120,70185162,69183817,68183023
70PE01121,70185163,69184000,67149194
70PE01122,70185164,69184000,67149194
70PE01123,70185165,69183578,63146999
70PE01124,70185166,69183578,63146999
70PE01125,70185167,69183578,63146777
70PE01126,70185168,69183578,63146777
70PE01127,70185169,69183862,68149745
70PE01128,70185170,69183930,67149107
70PE01129,70185171,69183930,67149107
70PE01130,70185172,69183942,68149764
70PE01131,70185173,69183873,65148071
70PE01132,70185174,69183873,65148071
70PE01133,70185175,69183612,65147878
70PE01134,70185176,69183318,68149466
70PE01135,70185177,69183895,65182247
70PE01136,70185178,69183942,66148537
70PE01137,70185179,69183942,66148537
70PE01138,70185180,69183895,66182359
70PE01139,70185181,69183578,67149278
70PE01140,70185182,69183942,68149775
70PE01141,70424508,68422847,66421023
70PE01142,70424509,68423138,68422563
70PE01143,70424510,68423138,67422156
70PE01144,70424511,68422847,66421023
70PE01145,70424512,68422795,65420014
70PE01146,70424513,68423138,65419804
70PE01147,70424514,68423138,65419804
70PE01148,70424515,68423059,67421901
70PE01149,70424516,68423059,67421901
70PE01150,70424517,68422847,59414486
70PE01151,70424518,68423138,63418189
70PE01152,70424519,68423059,63417960
70PE01153,70424520,68423059,63417960
70PE01154,70424521,68423059,67422057
70PE01155,70424522,68422847,64419204
70PE01156,70424523,68422847,64419204
70PE01157,70424524,68422795,68422644
70PE01158,70424525,68423138,64418919
70PE01159,70424526,68423138,64418919
70PE01160,70424527,69423559,68422672
70PE01161,70424528,68423138,68423137
70PE01162,70424529,68422847,67421820
70PE01163,70424530,68423138,67422197
70PE01164,70424531,68422847,60415047
70PE01165,70424532,68422847,60415047
70PE01166,70424533,68422847,63417916
70PE01167,70424534,68422847,63417916
70PE01168,70424535,68423059,67422161
70PE01169,70424536,68422795,68423192
70PE01170,70424537,69424088,67421934
70PE01171,70424538,68423059,65420643
70PE01172,70424539,68423138,67422027
70PE01173,70424540,68422847,67422351
70PE01174,70424541,68422847,67422351
70PE01175,70424542,68423268,67421993
70PE01176,70424543,68423268,67421993
70PE01177,70424544,69423739,67422090
70PE01178,70424545,69423739,67422090
70PE01179,70424546,68422847,63418243
70PE01180,70424547,68422847,63418243
70PE01181,70424548,69423465,68422585
70PE01182,70424549,69423646,68422925
70PE01183,70424550,68423138,66420758
70PE01184,70424551,68423138,66420758
70PE01185,70424552,69423465,64419174
70PE01186,70424553,69423465,64419174
70PE01187,70424554,69423646,66421425
70PE01188,70424555,69423646,66421425
70PE01189,70424556,69423365,68422483
70PE01190,70424557,68422795,68423056
70PE01191,70424558,69423797,66421201
70PE01192,70424559,68423138,66420718
70PE01193,70424560,68423059,67422142
70PE01194,70424561,69424088,68422931
70PE01195,70424562,69423676,64418835
70PE01196,70424563,68423059,68422877
70PE01197,70424564,69423465,68422823
70PE01198,70424565,69423465,68422823
70PE01199,70424566,69423465,64419014
70PE01200,70424567,69423465,64419014
70PE01201,70424568,68422847,67422360
70PE01202,70424569,68422847,67422360
70PE01203,70424570,68422847,68423313
70PE01204,70424571,68422847,68423313
70PE01205,70424572,69423676,65420607
70PE01206,70424573,69423676,65420607
70PE01207,70424574,68423138,63418745
70PE01208,70424575,68422847,64419424
70PE01209,70424576,68422847,64419424
70PE01210,70424577,68422847,63418588
70PE01211,70424578,68422847,63418588
70PE01212,70424579,69423850,65420517
70PE01213,70424580,69423850,65420517
70PE01214,70424581,68422795,67421790
70PE01215,70424582,69423383,64419322
70PE01216,70424583,69423383,64419322
70PE01217,70424584,68422795,65420274
70PE01218,70424585,69424465,68423284
70PE01219,70424586,69423483,65419777
70PE01220,70424587,68422847,68423196
70PE01221,70424588,68423014,66421398
70PE01222,70424589,68423014,66421398
70PE01223,70424590,69423850,67422055
70PE01224,70424591,68422795,67421790
70PE01225,70424592,69423383,64418882
70PE01226,70424593,69423383,64418882
70PE01227,70424594,68422795,63418454
70PE01228,70424595,69423559,66421361
70PE01229,70424596,69423676,68422390
70PE01230,70424597,69423676,68422390
70PE01231,70424598,69423483,64419398
70PE01232,70424599,69423676,68422849
70PE01233,70424600,69424303,67422145
70PE01234,70424601,69424303,67422145
70PE01235,70424602,68423138,68422564
70PE01236,70424603,69423559,67421776
70PE01237,70424604,69423559,67421776
70PE01238,70424605,69423559,68422811
70PE01239,70424606,69423559,68422811
70PE01240,70424607,69423613,67421574
70PE01241,70424608,69423613,67421574
70PE01242,70424609,69424373,68422465
70PE01243,70424610,69423797,68422501
70PE01244,70424611,69424091,66421036
70PE01245,70424612,69424091,66421036
70PE01246,70424613,68422795,63418492
70PE01247,70424614,68422795,63418492
70PE01248,70424615,69424375,67421530
70PE01249,70424616,69423559,66420684
70PE01250,70424617,68422978,65419894
70PE01251,70424618,69424170,67421549
70PE01252,70424619,69424170,67421549
70PE01253,70424620,69423646,67421730
70PE01254,70424621,69423365,64418847
70PE01255,70424622,69423365,64418847
70PE01256,70424623,69423676,66420740
70PE01257,70424624,68422847,65420404
70PE01258,70424625,68422847,65420404
70PE01259,70424626,68422847,67422293
70PE01260,70424627,68422847,67422293
70PE01261,70424628,69423465,68422546
70PE01262,70424629,69423383,67421655
70PE01263,70424630,68422978,68422863
70PE01264,70424631,69423365,68423003
70PE01265,70424632,68423183,67421832
70PE01266,70424633,68423183,67421832
70PE01267,70424634,68422795,61416099
70PE01268,70424635,69424188,64419324
70PE01269,70424636,69423739,67421936
70PE01270,70424637,69423646,66420830
70PE01271,70424638,68423083,64419042
70PE01272,70424639,68422795,61415797
70PE01273,70424640,69423850,67422344
70PE01274,70424641,69423365,67421718
70PE01275,70424642,69424375,67421663
70PE01276,70424643,68423302,63418550
70PE01277,70424644,68423302,63418550
70PE01278,70424645,69423383,68422420
70PE01279,70424646,69423383,68422420
70PE01280,70424647,69423646,64418844
70PE01281,70424648,69423559,66421308
70PE01282,70424649,69423559,66421308
70PE01283,70424650,69424091,67421613
70PE01284,70424651,69424091,67421613
70PE01285,70424652,69423676,68423106
70PE01286,70424653,69424375,68422477
70PE01287,70424654,69423797,65420361
70PE01288,70424655,68423059,67421910
70PE01289,70424656,68423083,66421428
70PE01290,70424657,68422952,63418747
70PE01291,70424658,68422952,63418747
70PE01292,70424659,69423739,67421733
70PE01293,70424660,69423739,67421733
70PE01294,70424661,68422847,66420972
70PE01295,70424662,68422847,66420972
70PE01296,70424663,68423059,68423063
70PE01297,70424664,69423613,66421373
70PE01298,70424665,69423613,66421373
70PE01299,70424666,69423797,68422413
70PE01300,70424667,69424374,68422663
70PE01301,70424668,69423797,64419008
70PE01302,70424669,69423559,64419009
70PE01303,70424670,69424374,64419420
70PE01304,70424671,69424374,64419420
70PE01305,70424672,69423465,66421067
70PE01306,70424673,68423226,68423077
70PE01307,70424674,69423383,66421115
70PE01308,70424675,69423383,66421115
70PE01309,70424676,69424088,66420958
70PE01310,70424677,69424088,66420958
70PE01311,70424678,69423465,65420365
70PE01312,70424679,69423559,66421322
70PE01313,70424680,69423559,66421322
70PE01314,70424681,69423739,65419817
70PE01315,70424682,69423739,65419817
70PE01316,70424683,69424091,66421187
70PE01317,70424684,69424374,66421458
70PE01318,70424685,69424374,66421458
70PE01319,70424686,68423059,67422263
70PE01320,70424687,69423383,66421343
70PE01321,70424688,69423383,66421343
70PE01322,70424689,69423465,64419656
70PE01323,70424690,69423465,64419656
70PE01324,70424691,68423059,61416521
70PE01325,70424692,69423483,65420551
70PE01326,70424693,69423483,65420551
70PE01327,70424694,69424303,67421983
70PE01328,70424695,69423383,68422636
70PE01329,70424696,69423365,65420308
70PE01330,70424697,69423365,65420308
70PE01331,70424698,69424170,65419864
70PE01332,70424699,69424091,66421362
70PE01333,70424700,69424091,66421362
70PE01334,70424701,69423559,64418958
70PE01335,70424702,69423559,64418958
70PE01336,70424703,69423613,68422629
70PE01337,70424704,69423613,68422629
70PE01338,70424705,69423850,67421626
70PE01339,70424706,69423850,67421626
70PE01340,70424707,68422847,68423312
70PE01341,70424708,69424337,68423150
70PE01342,70424709,68423183,67422302
70PE01343,70424710,68423183,67422302
70PE01344,70424711,68423273,64418968
70PE01345,70424712,68423273,64418968
70PE01346,70424713,69424091,67421689
70PE01347,70424714,69424091,67421689
70PE01348,70424715,69423797,66420741
70PE01349,70424716,68422978,68423275
70PE01350,70424717,69423559,66421207
70PE01351,70424718,69424375,66420705
70PE01352,70424719,68422782,66421346
70PE01353,70424720,68422782,66421346
70PE01354,70424721,69423465,67421736
70PE01355,70424722,69423646,65419960
70PE01356,70424723,69423646,65419960
70PE01357,70424724,69423383,67421735
70PE01358,70424725,69423383,67421735
70PE01359,70424726,69423365,66421043
70PE01360,70424727,69423365,66421043
70PE01361,70424728,68422847,63417854
70PE01362,70424729,68422847,63417854
70PE01363,70424730,69423465,67421698
70PE01364,70424731,69423850,68422426
70PE01365,70424732,69424337,66421479
70PE01366,70424733,69423613,68422440
70PE01367,70424734,69423613,68422440
70PE01368,70424735,68423059,63418044
70PE01369,70424736,68423059,63418044
70PE01370,70424737,68422795,68422857
70PE01371,70424738,69424188,68422594
70PE01372,70424739,69424188,68422594
70PE01373,70424740,69423559,65420102
70PE01374,70424741,69423559,67422150
70PE01375,70424742,69423383,68422455
70PE01376,70424743,69423739,66421370
70PE01377,70424744,69423676,65419875
70PE01378,70424745,69424091,65419770
70PE01379,70424746,69424091,65419770
70PE01380,70424747,69423797,67421754
70PE01381,70424748,69423797,67421754
70PE01382,70424749,69423739,67421848
70PE01383,70424750,69424337,65419923
70PE01384,70424751,69424337,65419923
70PE01385,70424752,69423676,65420214
70PE01386,70424753,69423676,65420214
70PE01387,70424754,68423059,64419542
70PE01388,70424755,68423059,64419542
70PE01389,70424756,68423013,66420839
70PE01390,70424757,69424465,68422383
70PE01391,70424758,69423559,67421531
70PE01392,70424759,69424303,67422326
70PE01393,70424760,69424303,67422326
70PE01394,70424761,69423739,65420623
70PE01395,70424762,69423739,65420623
70PE01396,70424763,68422795,67422256
70PE01397,70424764,69423365,65420639
70PE01398,70424765,69423365,65420639
70PE01399,70424766,68422921,67422241
70PE01400,70424767,68422921,67422241
70PE01401,70424768,68422795,63418176
70PE01402,70424769,68422795,63418176
70PE01403,70424770,69424303,65420072
70PE01404,70424771,69424303,65420072
70PE01405,70424772,69424337,68422688
70PE01406,70424773,69424465,67421522
70PE01407,70424774,69424465,67421522
70PE01408,70424775,68422921,66421397
70PE01409,70424776,68422921,66421397
70PE01410,70424777,69423365,66420890
70PE01411,70424778,69423365,66420890
70PE01412,70424779,68422921,68423015
70PE01413,70424780,68422952,68422953
70PE01414,70424781,69424088,65420116
70PE01415,70424782,68422847,67422159
70PE01416,70424783,68422847,67422159
70PE01417,70424784,69423613,65419935
70PE01418,70424785,69423613,65419935
70PE01419,70424786,69423613,65419935
70PE01420,70424787,69423483,66420848
70PE01421,70424788,69423483,66420848
70PE01422,70424789,68423183,62417124
70PE01423,70424790,68423183,62417124
70PE01424,70424791,69423739,67421591
70PE01425,70424792,69423739,67421591
70PE01426,70424793,69424088,67422288
70PE01427,70424794,69424374,65419816
70PE01428,70424795,69424374,65419816
70PE01429,70424796,68422785,68422893
70PE01430,70424797,69423483,68422493
70PE01431,70424798,68423013,68422671
70PE01432,70424799,68423013,68422671
70PE01433,70424800,69424375,67421576
70PE01434,70424801,69424375,67421576
70PE01435,70424802,69424088,64419274
70PE01436,70424803,69424088,64419274
70PE01437,70424804,69424091,64418932
70PE01438,70424805,69424091,64418932
70PE01439,70424806,69423646,67421710
70PE01440,70424807,69423646,67421710
70PE01441,70424808,69423483,68422802
70PE01442,70424809,69423676,64419128
70PE01443,70424810,69423676,64419128
70PE01444,70424811,68423138,68423250
70PE01445,70424812,69424091,68422485
70PE01446,70424813,69424091,68422485
70PE01447,70424814,69424088,64419689
70PE01448,70424815,69424088,64419689
70PE01449,70424816,69423365,64419003
70PE01450,70424817,69423365,64419003
70PE01451,70424818,68423059,63418596
70PE01452,70424819,68423059,63418596
70PE01453,70424820,69423483,67421630
70PE01454,70424821,69424188,64419301
70PE01455,70424822,69424188,64419301
70PE01456,70424823,69423483,67421593
70PE01457,70424824,69423483,67421593
70PE01458,70424825,69423383,65419785
70PE01459,70424826,69423383,65419785
70PE01460,70424827,69423613,66421451
70PE01461,70424828,69423613,66421451
70PE01462,70424829,69423797,66420697
70PE01463,70424830,69423797,66420697
70PE01464,70424831,69423365,66420917
70PE01465,70424832,69423365,66420917
70PE01466,70424833,68422952,67422215
70PE01467,70424834,69424375,67421677
70PE01468,70424835,69424465,68422615
70PE01469,70424836,69424465,68422615
70PE01470,70424837,69423383,67421771
70PE01471,70424838,69423850,64419255
70PE01472,70424839,69423850,64419255
70PE01473,70424840,69423559,66420814
70PE01474,70424841,69424375,65420065
70PE01475,70424842,69424375,65420065
70PE01476,70424843,69423646,68422879
70PE01477,70424844,69423646,68422879
70PE01478,70424845,69424170,66420696
70PE01479,70424846,69424170,66420696
70PE01480,70424847,69423465,65420581
70PE01481,70424848,69424188,67421605
70PE01482,70424849,69424188,67421605
70PE01483,70424850,69423850,66420763
70PE01484,70424851,68423059,63417833
70PE01485,70424852,69423850,68422919
70PE01486,70424853,69423383,65420563
70PE01487,70424854,69423383,65420563
70PE01488,70424855,69424465,67421674
70PE01489,70424856,69424465,67421674
70PE01490,70424857,68422847,67422170
70PE01491,70424858,68422847,67422170
70PE01492,70424859,69424170,64419147
70PE01493,70424860,68423239,66420829
70PE01494,70424861,69424088,67422081
70PE01495,70424862,69424088,67422081
70PE01496,70424863,69423646,66421405
70PE01497,70424864,69423646,65419963
70PE01498,70424865,69423646,65419963
70PE01499,70424866,69424465,65420570
70PE01500,70424867,69424465,65420570
70PE01501,70424868,69423676,66421263
70PE01502,70424869,69423676,66421263
70PE01503,70424870,68423273,68423033
70PE01504,70424871,68423273,68423033
70PE01505,70424872,69423365,64419479
70PE01506,70424873,69423365,64419479
70PE01507,70424874,69423365,68422909
70PE01508,70424875,68423083,61416565
70PE01509,70424876,68423083,61416565
70PE01510,70424877,69423850,68422414
70PE01511,70424878,69423850,68422414
70PE01512,70424879,69424337,64419153
70PE01513,70424880,69424337,64419153
70PE01514,70424881,68423059,67422143
70PE01515,70424882,68423083,68423061
70PE01516,70424883,69424374,68422837
70PE01517,70424884,69423365,65420441
70PE01518,70424885,69423365,65420441
70PE01519,70424886,69423646,65420219
70PE01520,70424887,69424188,68423293
70PE01521,70424888,69423383,68422486
70PE01522,70424889,69423646,66420802
70PE01523,70424890,69423646,66420802
70PE01524,70424891,69423383,66421264
70PE01525,70424892,69423383,66421264
70PE01526,70424893,69423797,64419399
70PE01527,70424894,69424373,68422438
70PE01528,70424895,69423739,68422775
70PE01529,70424896,68423239,68422656
70PE01530,70424897,69423383,68422494
70PE01531,70424898,69424088,68422979
70PE01532,70424899,69423559,65420253
70PE01533,70424900,69423850,65420635
70PE01534,70424901,69423850,65420635
70PE01535,70424902,68422795,68423089
70PE01536,70424903,69423365,68422729
70PE01537,70424904,69423739,65420550
70PE01538,70424905,69423739,65420550
